Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1TwVcKR6JojvPwBGbWZT36,"Dance Tonight","Lucy Pearl","Lucy Pearl",2000-05-23,221280,65,false,yaw.asare,2018-03-10T23:49:45Z,"neo soul","UNIDISC MUSIC INC.",0.787,0.425,10,-5.692,0,0.0641,0.00637,0.00169,0.196,0.711,99.225,4
spotify:track:0A0EfBP2fPsbZx1M8PxWWe,"Never Never Land","Lyfe Change","Lyfe Jennings",2008-04-29,237880,48,false,yaw.asare,2018-03-10T23:49:56Z,"r&b,quiet storm","Columbia",0.787,0.475,10,-8.5,1,0.0369,0.484,0,0.0819,0.694,119.985,4
spotify:track:5dCi1Y8lJT6o97MtEINbjU,"The Hypnotic","Illadelph Halflife","The Roots;D'Angelo",1996-09-24,319533,40,true,yaw.asare,2018-03-10T23:50:10Z,"east coast hip hop,jazz rap,hip hop,neo soul","DGC",0.716,0.237,7,-9.312,1,0.313,0.224,0.00309,0.199,0.586,79.574,4
spotify:track:22LZCuzVLUABBMHz659yqb,"Alright","Philadelphia Freeway","Freeway;Allen Anthony",2003-01-01,323840,36,true,yaw.asare,2018-03-10T23:50:31Z,"east coast hip hop,neo soul","Roc-A-Fella",0.427,0.793,2,-4.465,1,0.284,0.159,0,0.35,0.595,96.738,4
spotify:track:0r4A3zPzMHE85Bb6hpsEGl,"One Woman Man","Best Of/20th Century","Dave Hollister",2008-01-01,272426,26,true,yaw.asare,2018-03-10T23:50:44Z,"quiet storm,neo soul","Universal Music Enterprises",0.623,0.632,11,-7.342,1,0.0302,0.0448,0,0.0516,0.522,90.983,4
spotify:track:59OzOTTmGIXV477baut9Qc,"Inside My Love","Love Jones The Music","Trina Broussard",1997-03-11,254626,40,false,yaw.asare,2024-10-20T13:15:42Z,"neo soul","Columbia",0.478,0.425,10,-9.781,0,0.046,0.599,0.0000132,0.0899,0.664,89.025,4
spotify:track:5My5YI9oqE9MZcHIrm38BJ,"The Sweetest Thing (feat. Lauryn Hill) - From the New Line Cinema film ""Love Jones""","Love Jones The Music","Refugee Camp All-Stars;Ms. Lauryn Hill",1997-03-11,292000,55,false,yaw.asare,2024-10-20T13:16:18Z,"neo soul","Columbia",0.609,0.598,7,-10.084,0,0.1,0.0159,0.0000207,0.0749,0.333,83.822,4
spotify:track:4A0JvoQvu9mqI66RUZ5DZH,"Vain","Sketches Of A Man","Dwele",2008-06-24,292186,27,false,yaw.asare,2024-10-20T13:16:58Z,"neo soul","eOne Music",0.588,0.379,2,-9.69,1,0.0599,0.689,0.0000292,0.122,0.372,143.083,3
spotify:track:7sfsgAWTNeQjzBnRkz0LET,"Down Here In Hell (With You)","Van Hunt","Van Hunt",2004-01-01,289306,37,false,yaw.asare,2024-10-20T13:17:29Z,"neo soul","Capitol Records",0.72,0.739,8,-4.342,1,0.118,0.258,0.00094,0.0779,0.779,87.136,4
spotify:track:1Bv8F2ZjkmS45IuB4uiVsl,"If I Were You (Radio Version)","Dome 30 Years, Vol. 1","Donnie",2022-04-29,240333,8,false,yaw.asare,2024-10-20T13:18:07Z,"neo soul","Dome Records Ltd",0.634,0.571,8,-7.405,0,0.127,0.0782,0,0.101,0.738,172.011,4
spotify:track:0OgeUzkzkyDBk19dC0HaQW,"Winter Sky","Blackburst","Jazzhole",2000,309786,8,false,yaw.asare,2018-03-10T23:53:15Z,"acid jazz,nu jazz,jazz funk,soul jazz","Beave Music",0.599,0.395,4,-14.134,0,0.0304,0.0804,0.0005,0.39,0.671,90.005,4
spotify:track:6TeAQN9RSjpTs2VG8NDLTJ,"Told Ya","Divorcing Neo 2 Marry Soul","Jaguar Wright",2005-06-28,231773,21,false,yaw.asare,2024-10-20T13:19:15Z,"neo soul","Vanguard",0.904,0.57,6,-7.691,0,0.123,0.236,0.00000453,0.0371,0.809,98.04,4
spotify:track:0hJPZ0v8QxRwGIKiMGKE1G,"Take A Message","The Way I Feel","Remy Shand",2002,243866,45,false,yaw.asare,2018-03-10T23:54:55Z,"neo soul","Universal Music Canada",0.655,0.611,10,-6.54,1,0.0402,0.302,0.00000437,0.111,0.555,80.035,4
spotify:track:35dIRnIDjjldw8a04tpBwT,"Where Are We Going?","Where Are We Going?","Remy Shand",2016-03-04,192244,0,false,yaw.asare,2018-03-10T23:54:59Z,"neo soul","Remy Records",0.72,0.664,2,-8.294,1,0.0236,0.00892,0.241,0.122,0.58,97.888,4
spotify:track:4oiAlcisfimXQc1wyAtX9a,"Video","Acoustic Soul","India.Arie",2001-01-01,249960,62,false,yaw.asare,2018-03-10T23:56:06Z,"neo soul","Motown",0.652,0.604,9,-8.766,0,0.227,0.111,0.0000102,0.0409,0.675,169.993,4
spotify:track:5bCrWrFOYxoAFoW1A8qHk8,"Take Me Higher","Seasons Change","Fertile Ground",2002-01-01,279413,32,false,yaw.asare,2018-03-10T23:56:48Z,"acid jazz,neo soul,nu jazz","Blackout Studios",0.53,0.504,9,-9.292,0,0.0963,0.0284,0.00701,0.178,0.628,76.375,4
spotify:track:5bTD3gSqXhPa8GGpPrl5eJ,"Spirit World","Black Is....","Fertile Ground",2004-01-01,484640,13,false,yaw.asare,2018-03-10T23:56:53Z,"acid jazz,neo soul,nu jazz","Blackout Studios",0.7,0.78,9,-9.525,0,0.04,0.0167,0.0357,0.309,0.646,109.985,4
spotify:track:3D7cEic4nn1AcjWW76F8YM,"I Wanna Be Loved","Hurricane","Eric Benét",2005,276986,44,false,yaw.asare,2018-03-10T23:57:05Z,"neo soul,quiet storm,contemporary r&b","Reprise",0.587,0.351,10,-6.434,1,0.0314,0.734,0,0.108,0.46,110.06,4
spotify:track:0sxEHZ8WEPPTWGFXYBdB3O,"For Real","Bravebird","Amel Larrieux",2004-01-20,226333,48,false,yaw.asare,2018-03-10T23:57:51Z,"neo soul","blisslife",0.595,0.525,11,-7.338,1,0.245,0.32,0,0.0419,0.756,136.061,4
spotify:track:2oTKKvyMMkNIwaU1TWW3Vt,"Why You Follow Me","A Day in the Life","Eric Benét",1999-02-25,324133,44,false,yaw.asare,2018-03-10T23:58:16Z,"neo soul,quiet storm,contemporary r&b","Warner Records",0.808,0.719,10,-4.183,0,0.0895,0.0842,0.0000277,0.106,0.878,94.951,4
spotify:track:7AjfklMN4WpQYz5FkT4E66,"Lady","Brown Sugar","D'Angelo",1995-07-03,346266,68,false,yaw.asare,2018-03-11T00:03:36Z,"neo soul","Virgin Records",0.815,0.365,8,-11.835,0,0.0875,0.14,0.0258,0.121,0.721,84.9,4
spotify:track:6sIMSl1n3KDPr03Fw8mujd,"Next Lifetime","Baduizm","Erykah Badu",1997-01-01,386626,66,false,yaw.asare,2018-03-11T00:04:03Z,"neo soul,r&b","Universal Records",0.641,0.413,8,-11.929,0,0.0564,0.129,0.00114,0.0949,0.338,130.021,4
spotify:track:7pv80uUHfocFqfTytu1MVi,"Didn't Cha Know","Mama's Gun","Erykah Badu",2000-10-31,238733,75,false,yaw.asare,2018-03-11T00:04:08Z,"neo soul,r&b","Motown (Kedar)",0.753,0.472,3,-9.761,0,0.121,0.484,0.0127,0.284,0.816,135.276,4
spotify:track:7hJiWJXrFG6f8nOpctG8fI,"Morning after...","esoteric","Eric Roberson",2001,215413,13,false,yaw.asare,2018-03-11T00:05:20Z,"neo soul","Blue Erro Soul",0.674,0.506,5,-11.318,0,0.252,0.288,0,0.148,0.642,85.081,4
spotify:track:124MqYI6KiK8lJRKWiq394,"Teach U a Lesson","The Evolution of Robin Thicke","Robin Thicke",2006-01-01,268746,39,false,yaw.asare,2018-03-11T00:05:39Z,"","The Neptunes",0.896,0.141,11,-17.745,0,0.0756,0.847,0.0358,0.117,0.38,110.038,4
spotify:track:3EA1GVdqwyjVvbw9XJ87gq,"Still A Man","House Of Music","Tony! Toni! Toné!",1996-01-01,438800,37,false,yaw.asare,2018-03-11T00:05:52Z,"new jack swing,quiet storm","Island Mercury",0.646,0.296,11,-8.479,0,0.0337,0.7,0,0.125,0.166,119.391,3
spotify:track:6PViGgcsQhLPSkMxgoRWLl,"Anniversary","Hits","Tony! Toni! Toné!",1997-01-01,271200,63,false,yaw.asare,2018-03-11T00:06:04Z,"new jack swing,quiet storm","Island Mercury",0.708,0.505,3,-9.675,0,0.0352,0.0478,0,0.317,0.548,88.967,4
spotify:track:0SDLoDMSEQQjIrybmAEC0Q,"Amorous","The Beauty Created","Jesse Boykins III",2008-11-25,225000,0,false,yaw.asare,2018-03-11T00:06:28Z,"neo soul,alternative r&b,afro house","Jesse Boykins III Music",0.409,0.467,6,-10.184,0,0.127,0.687,0,0.14,0.274,81.276,4
spotify:track:7nkIQ02m4KItFfDfWrEApi,"Ain't Leavin Without You","Another Round","Jaheim",2010-02-09,200613,47,false,yaw.asare,2018-03-11T00:08:25Z,"r&b,neo soul,quiet storm","Atlantic Records",0.741,0.754,10,-5.899,0,0.247,0.151,0,0.265,0.819,98.929,4
spotify:track:2rKurn6l70BBOZnkCRgkaX,"Can't Hardly Wait","Pink Elephant","N'Dambi",2009-01-01,266386,29,false,yaw.asare,2018-03-11T00:08:40Z,"neo soul","Stax",0.565,0.559,10,-6.342,0,0.195,0.127,0,0.193,0.7,113.233,3
spotify:track:0f62w1teOSaYgKObtzygaR,"Bad Habits - uncut","BLACKsummers'night (2009)","Maxwell",2009-07-07,352280,51,false,yaw.asare,2018-03-11T00:08:57Z,"neo soul,quiet storm,r&b","Columbia",0.661,0.67,11,-7.645,0,0.258,0.0873,0.00000201,0.0794,0.661,148.02,4
spotify:track:2PN3gbuBn5WBEwrEJH3xiu,"sobeautiful","onmyradio","Musiq Soulchild",2008-11-24,291133,62,false,yaw.asare,2018-03-11T00:09:27Z,"neo soul,r&b,quiet storm","Atlantic Records",0.689,0.562,7,-7.048,0,0.0637,0.0656,0,0.0885,0.21,133.987,4
spotify:track:3oXNIpoUMdk8qGkwCeXqGv,"Halfcrazy","Juslisen","Musiq Soulchild",2002-05-07,254493,67,false,yaw.asare,2018-03-11T00:09:52Z,"neo soul,r&b,quiet storm","Def Soul",0.412,0.77,11,-6.057,0,0.18,0.462,0.0000015,0.0485,0.418,101.955,3
spotify:track:18sytW2s53Of6NVudQyUlH,"Breakin' My Heart (Pretty Brown Eyes)","Meant To Be Mint","Mint Condition",1991-01-01,356960,71,false,yaw.asare,2018-03-11T00:10:12Z,"quiet storm,new jack swing,r&b","Perspective Records",0.672,0.52,7,-9.965,0,0.0407,0.0985,0.00000128,0.0365,0.551,137.213,4
spotify:track:5qR3pYQIC10S7aD2YBjgui,"What Kind Of Man Would I Be","Definition Of A Band","Mint Condition",1996-01-01,264600,58,false,yaw.asare,2018-03-11T00:10:18Z,"quiet storm,new jack swing,r&b","Perspective Records",0.651,0.498,0,-8.868,0,0.0318,0.39,0,0.143,0.423,109.906,4
spotify:track:6qwb0nxYMAW90LXgLBXU4g,"Off My Mind","Pronounced Jah-Nay","Zhané",1994-01-01,267506,0,false,yaw.asare,2018-03-11T00:10:35Z,"new jack swing","UNI/MOTOWN",0.635,0.426,7,-9.926,0,0.0306,0.571,0.0000268,0.108,0.449,128.271,4
spotify:track:1ZZCkUToFBOEwjssB1hzU4,"Smooth","Brown Sugar","D'Angelo",1995-07-03,259366,49,false,yaw.asare,2018-03-11T00:11:05Z,"neo soul","Virgin Records",0.71,0.552,6,-10.223,1,0.14,0.211,0.00105,0.0905,0.644,88.963,4
spotify:track:1KjbUnckOCz1N7iPv7EHxX,"Body Rock","Sketches Of A Man","Dwele",2008-06-24,189360,0,true,yaw.asare,2018-03-11T00:11:19Z,"neo soul","Koch Records",0.674,0.574,10,-11.177,1,0.373,0.158,0,0.0906,0.713,142.219,4
spotify:track:2lDM87nk3R4crcmKD0rCHs,"Make A Baby","Bold & Beautiful","Vikter Duplaix",2006-09-11,399293,0,false,yaw.asare,2018-03-11T00:11:50Z,"neo soul,nu jazz","BBE",0.769,0.471,1,-11.215,1,0.081,0.335,0.0552,0.105,0.799,94.986,4
spotify:track:7KgtLdf8o0w5xnbfjgrhhZ,"Forever","Recovery","Algebra Blessett",2014-01-28,197870,0,false,yaw.asare,2018-03-11T00:13:12Z,"neo soul","eOne Music",0.416,0.883,5,-4.275,0,0.153,0.172,0.0000133,0.175,0.529,186.146,4
spotify:track:5Kjf7kWia6Ey8nRM4Mgj5l,"Gettin' In the Way","Who Is Jill Scott? - Words and Sounds, Vol. 1","Jill Scott",2000-07-18,236493,49,false,yaw.asare,2018-03-11T00:13:40Z,"neo soul,quiet storm","Hidden Beach Records",0.738,0.408,1,-11.257,0,0.116,0.143,0.00000212,0.11,0.417,136.014,4
spotify:track:0Eh3mCNHDQLpXfFwFqhnMx,"There's Nothing Like This","The Man","Omar",2013-04-30,323813,0,false,yaw.asare,2018-03-11T00:15:09Z,"acid jazz,uk funky,neo soul","Shanachie",0.567,0.548,3,-8.779,1,0.061,0.471,0.00274,0.0881,0.701,155.783,4
spotify:track:4Z6FKeWn0cI1Iszo57OV1T,"More Than A Woman","2:35 PM","Calvin Richardson",2003-01-01,321680,43,false,yaw.asare,2018-03-11T00:15:33Z,"neo soul,zydeco","Hollywood Records",0.737,0.426,10,-6.25,0,0.184,0.63,0,0.0809,0.605,132.001,4
spotify:track:6uSa5iCMwPr10Ftpz8w09b,"Love","Aijuswanaseing","Musiq Soulchild",2000-01-01,304666,63,false,yaw.asare,2018-03-11T00:15:52Z,"neo soul,r&b,quiet storm","Def Jam Recordings",0.569,0.385,1,-9.919,0,0.0499,0.342,0,0.0876,0.339,99.749,4
spotify:track:6lhqptFlBBIw9crUf1wEcm,"In the Morning","Love Intervention","Urban Mystic",2013-02-26,290426,0,false,yaw.asare,2018-03-11T00:16:35Z,"neo soul","SoBe Entertainment",0.559,0.503,4,-7.746,0,0.0301,0.158,0,0.0637,0.405,73.432,4
spotify:track:3Zkq8DR9P7qwDABV8CsnuC,"The Uncomfortable Truth","Concrete Jungle","Nneka",2010-02-02,230920,8,false,yaw.asare,2018-03-11T00:16:48Z,"neo soul","Epic",0.527,0.569,1,-4.481,1,0.152,0.188,0,0.0512,0.93,146.914,3
spotify:track:2R4gp8sppwatyDq48Xsu9q,"Outside Your Door","Plantation Lullabies","Meshell Ndegeocello",1993-10-15,308186,34,false,yaw.asare,2018-03-11T00:17:05Z,"neo soul,indie jazz","Maverick",0.767,0.328,11,-14.023,0,0.0375,0.0897,0.000723,0.0644,0.507,137.16,4
spotify:track:00FR9VQ0uzF4NNxVKKiMz2,"Full Of Smoke","Ghetto Cyrano","Christión",1997-01-01,289226,46,false,yaw.asare,2018-03-11T00:17:31Z,"neo soul,quiet storm","Def Jam Recordings",0.389,0.616,1,-8.747,0,0.284,0.453,0,0.916,0.716,145.461,3
spotify:track:0NBHHa8wwwmBnn3aAzX5wJ,"Summer Rain","Emotional","Carl Thomas",2000-04-18,232560,58,false,yaw.asare,2018-03-11T00:18:08Z,"neo soul,quiet storm,r&b","Bad Boy Records",0.668,0.626,6,-10.488,0,0.0655,0.0971,0.000052,0.111,0.782,186.085,4
spotify:local:Miguel:All+I+Want+Is+You:Vixen:181,"Vixen","All I Want Is You","Miguel",,181000,0,false,yaw.asare,2018-03-11T00:18:24Z,"","undefined",,,,,,,,,,,,
spotify:track:0rT9f5BSZrZ6DvzfBEckG0,"Butterflies","Invincible","Michael Jackson",2001-10-29,280546,76,false,yaw.asare,2024-10-19T17:24:50Z,"","Epic",0.708,0.655,8,-2.69,1,0.0883,0.0583,0.0000021,0.11,0.545,89.99,4
spotify:track:4B1heKpEULdxYkIJsSDcpl,"Be Thankful","Best by Far","Omar",2000,252933,0,false,yaw.asare,2018-03-11T00:21:39Z,"acid jazz,uk funky,neo soul","naïve",0.766,0.458,9,-9.198,0,0.0597,0.0105,0.000284,0.039,0.913,103.067,4
spotify:track:0JSjUt6FBuqzkZBhdDJA7w,"In The Morning","Lost And Found","Ledisi",2007-01-01,288733,40,false,yaw.asare,2024-10-20T13:21:28Z,"neo soul","Verve Forecast",0.7,0.407,5,-10.338,0,0.19,0.0728,0,0.343,0.509,132.016,4
spotify:track:5STjChsirox5CTMvvxNMlO,"All I","The Real Thing - Words & Sounds, Vol. 3","Jill Scott",2007-09-25,296493,32,false,yaw.asare,2024-10-20T13:21:42Z,"neo soul,quiet storm","Hidden Beach Records",0.701,0.391,10,-9.662,1,0.0398,0.622,0.0000129,0.116,0.367,122.004,4
spotify:track:1XafPc5IkjhRaDTFO7NnGA,"Tainted - Edited","Trinity (Past, Present And Future)","Slum Village",2002-08-13,266840,21,false,yaw.asare,2024-10-20T13:23:11Z,"jazz rap","Priority Records",0.888,0.571,9,-3.249,0,0.208,0.0146,0.00000105,0.24,0.648,92.824,4
spotify:track:0HC8gFuUfQklYNM0U53Db6,"Slowly Surely","Who Is Jill Scott? - Words and Sounds, Vol. 1","Jill Scott",2000-07-18,275666,41,false,yaw.asare,2024-10-20T13:24:13Z,"neo soul,quiet storm","Hidden Beach Records",0.632,0.402,6,-10.512,0,0.0741,0.196,0.691,0.0715,0.542,94.045,4
spotify:track:1BhmkjiUrVqRtt38x9RikY,"Leave It All Behind","Leave It All Behind","The Foreign Exchange",2008-10-07,217755,21,false,yaw.asare,2024-10-20T13:30:01Z,"neo soul","Imagine Nation Music, LLC",0.533,0.349,2,-12.008,1,0.108,0.238,0,0.0945,0.575,109.044,5
spotify:track:5MBr5ai6REMMYVm3PSyw8w,"There's Nothing Like This","The Collection","Omar",2004-01-01,379053,25,false,yaw.asare,2024-10-20T13:31:50Z,"acid jazz,uk funky,neo soul","Spectrum",0.632,0.604,4,-10.187,1,0.0298,0.258,0.00551,0.0768,0.893,150.365,4
spotify:track:0fgVs2FjWxf60Gk8aaoECK,"More Than A Woman (feat. Calvin)","Mahogany Soul","Angie Stone;Calvin Richardson",2001-10-16,293640,49,false,yaw.asare,2024-10-20T13:32:18Z,"neo soul,soul,zydeco","J Records",0.685,0.404,5,-7.784,0,0.121,0.445,0,0.116,0.473,131.846,4
spotify:track:3ZINr8DMm5ArlL54BY1aPo,"In the Morning","Love Intervention","Urban Mystic",2013-04-16,290426,44,false,yaw.asare,2024-10-20T13:34:51Z,"neo soul","SoBe Entertainment",0.559,0.503,4,-7.746,0,0.0301,0.158,0,0.0637,0.405,73.432,4
spotify:track:4ovDoyhWb3DmkrN6ahracn,"Best Part of the Day","Love Intervention","Urban Mystic",2013-04-16,251960,35,false,yaw.asare,2024-10-20T13:34:55Z,"neo soul","SoBe Entertainment",0.705,0.528,6,-6.734,0,0.0403,0.527,0,0.13,0.544,114.936,4
spotify:track:3XVBdLihbNbxUwZosxcGuJ,"If I Ain't Got You","The Diary Of Alicia Keys","Alicia Keys",2003-12-02,228706,86,false,yaw.asare,2024-10-20T13:35:33Z,"r&b,neo soul","J Records",0.609,0.444,7,-9.129,1,0.106,0.603,0.00000686,0.104,0.166,118.402,3
spotify:track:4l1CuxaEzk15o3g6bn7lZU,"Open Your Eyes","Sketches Of A Man","Dwele",2008-06-24,201266,38,false,yaw.asare,2024-10-20T13:35:47Z,"neo soul","eOne Music",0.584,0.385,2,-9.579,1,0.0406,0.242,0.000578,0.076,0.297,94.944,4
spotify:track:741OE401HO7ZCaPhEqCZ7w,"This Woman's Work - 2021 Remaster","Now","Maxwell",2001-08-14,240306,62,false,yaw.asare,2024-10-20T13:37:23Z,"neo soul,quiet storm,r&b","Columbia",0.381,0.29,8,-10.682,1,0.0336,0.662,0.0000148,0.106,0.151,113.318,4
spotify:track:1tjt1ZEVVKrih3he8zKWgE,"Stars","Surrender to Love","Kindred The Family Soul",2003-02-25,309666,49,false,yaw.asare,2024-10-20T13:38:15Z,"neo soul,quiet storm","Hidden Beach Records",0.517,0.531,6,-8.348,1,0.0733,0.0509,0.00000843,0.0842,0.519,77.076,4
spotify:track:20RTW1RVNY4B2uUo2MrFTg,"Be Thankful","Pass It On","Omar;Erykah Badu",2019-08-16,253173,27,false,yaw.asare,2024-10-20T13:38:47Z,"acid jazz,uk funky,neo soul,r&b","Freestyle Records",0.768,0.477,0,-8.864,1,0.0631,0.012,0.000193,0.0376,0.904,103.074,4
