Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6uQKuonTU8VKBz5SHZuQXD,"This Is How We Do It","This Is How We Do It","Montell Jordan;Wino",1995-01-01,238800,72,false,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:40:58Z,"new jack swing,doom metal,stoner metal,sludge metal,stoner rock,drone metal","RAL (Rush Associated Label)",0.799,0.623,0,-9.374,1,0.0812,0.0141,0,0.43,0.773,103.642,4
spotify:track:1U16aNzvnlfARgjWXjKmQj,"Tambourine","Tambourine","Eve",2007-01-01,192440,72,true,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:42:10Z,"","Aftermath Records/Geffen Records/Interscope Records",0.82,0.854,1,-4.153,1,0.22,0.239,0,0.359,0.574,102.623,4
spotify:track:6zsk6uF3MxfIeHPlubKBvR,"Get Ur Freak On","Miss E... So Addictive","Missy Elliott",2001-05-14,211120,74,true,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:43:32Z,"hip hop","Atlantic Records/ATG",0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,4
spotify:track:5z7mYFfhw6N6f23VwrokJD,"The Way You Move (feat. Sleepy Brown)","Speakerboxxx/The Love Below","Outkast;Sleepy Brown",2003,234000,77,true,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:44:21Z,"southern hip hop,hip hop","Arista",0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,4
spotify:track:4P6BuLsqtg5uISdE77ypI9,"Ayy Ladies (feat. Tyga)","From Day 1","Travis Porter;Tyga",2012-05-28,211293,70,true,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:44:33Z,"","RCA Records Label",0.905,0.782,10,-3.604,0,0.164,0.096,0,0.0623,0.798,96.055,4
spotify:track:6mz1fBdKATx6qP4oP1I65G,"Pony","R&B: From Doo-Wop To Hip-Hop","Ginuwine",1999-10-08,251733,77,true,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:44:54Z,"r&b","Sony Music Entertainment",0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,4
spotify:track:6cmm1LMvZdB5zsCwX5BjqE,"Down","All Or Nothing","Jay Sean;Lil Wayne",2009-01-01,212506,85,false,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T20:45:35Z,"rap,hip hop","Cash Money",0.727,0.68,2,-4.498,1,0.0286,0.0101,0,0.0821,0.728,132.012,4
spotify:track:6Mv2f1q8Tx6gUqxiz5lbQ6,"Sometimes - Radio Edit (Remastered)","The Singles Collection","Britney Spears",2009-11-09,235760,36,false,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T21:07:09Z,"pop","Jive",0.754,0.769,10,-5.29,1,0.0259,0.336,0,0.115,0.838,95.991,4
spotify:track:5G4w4RECwnPdUjz0L0xmNi,"(You Drive Me) Crazy [The Stop Remix!]","The Singles Collection","Britney Spears",2009-11-09,197093,46,false,zs2nk0xk7vkl35dxfoavtlw0e,2023-02-07T21:07:15Z,"pop","Jive",0.741,0.948,8,-4.096,1,0.0383,0.203,0.000305,0.111,0.796,101.075,4
spotify:track:0wbDgMuAoy7O7pL3a69uZx,"Give It To Me","Shock Value","Timbaland;Justin Timberlake;Nelly Furtado",2007-04-02,234026,80,true,zs2nk0xk7vkl35dxfoavtlw0e,2023-11-22T00:37:26Z,"","Interscope/Blackground Records",0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,4
