Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,"A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,84,false,8ymi4akppr82qu6pvgivteisb,2021-10-05T05:47:08Z,"","A&M",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,"Single Ladies (Put a Ring on It)","I AM...SASHA FIERCE","Beyoncé",2008-11-14,193213,68,false,8ymi4akppr82qu6pvgivteisb,2021-10-05T05:47:50Z,"","Music World Music/Columbia",0.426,0.584,1,-5.293,1,0.296,0.0383,0,0.188,0.272,193.437,4
spotify:track:1Jaah2tmN9Hv81A87KZ1MU,"Torn","Left Of The Middle","Natalie Imbruglia",1997-11-10,244666,83,false,8ymi4akppr82qu6pvgivteisb,2021-10-06T19:54:25Z,"","RCA Records Label",0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,4
spotify:track:6TFr1fKugaFyGF7hzH2XQo,"Waka Waka (This Time for Africa) (feat. Freshlyground)","Happiness Forever","Shakira;Freshlyground",2018-04-10,203693,49,false,8ymi4akppr82qu6pvgivteisb,2021-10-07T03:30:26Z,"latin pop,afro soul,afropop,dubstep","Legacy Recordings",0.758,0.878,11,-6.398,0,0.128,0.00604,0,0.0806,0.719,126.98,4
spotify:track:1oew3nFNY3vMacJAsvry0S,"Me And My Broken Heart","Let The Road","Rixton",2014-01-01,193733,78,false,8ymi4akppr82qu6pvgivteisb,2021-10-25T07:01:26Z,"","Silent Records/Giant Little Man",0.545,0.783,5,-4.261,0,0.0345,0.00489,0,0.132,0.551,174.084,4
spotify:track:1gugDOSMREb34Xo0c1PlxM,"She Looks So Perfect","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,202496,74,false,8ymi4akppr82qu6pvgivteisb,2021-10-25T07:01:41Z,"","Capitol",0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
spotify:track:017PF4Q3l4DBUiWoXk4OWT,"Break My Heart","Future Nostalgia","Dua Lipa",2020-03-27,221820,84,false,8ymi4akppr82qu6pvgivteisb,2021-10-29T23:29:52Z,"pop","Warner Records",0.73,0.729,4,-3.434,0,0.0884,0.167,0.00000139,0.349,0.467,113.011,4
spotify:track:3PfIrDoz19wz7qK7tYeu62,"Don't Start Now","Future Nostalgia","Dua Lipa",2020-03-27,183290,85,false,8ymi4akppr82qu6pvgivteisb,2021-10-29T23:29:59Z,"pop","Warner Records",0.793,0.793,11,-4.521,0,0.083,0.0123,0,0.0951,0.679,123.95,4
spotify:track:2ekn2ttSfGqwhhate0LSR0,"New Rules","Dua Lipa (Deluxe)","Dua Lipa",2017-06-02,209320,79,false,8ymi4akppr82qu6pvgivteisb,2021-10-29T23:30:37Z,"pop","Warner Records",0.762,0.7,9,-6.021,0,0.0694,0.00261,0.0000156,0.153,0.608,116.073,4
spotify:track:22UDw8rSfLbUsaAGTXQ4Z8,"American Boy","Shine","Estelle;Kanye West",2008-03-28,284733,6,true,8ymi4akppr82qu6pvgivteisb,2021-12-10T19:26:57Z,"rap","Woah Dad!",0.727,0.729,0,-2.99,1,0.326,0.171,0,0.07,0.512,117.932,4
spotify:track:0VjIjW4GlUZAMYd2vXMi3b,"Blinding Lights","After Hours","The Weeknd",2020-03-20,200040,92,false,8ymi4akppr82qu6pvgivteisb,2022-02-15T09:21:59Z,"","Republic Records",0.513,0.73,1,-5.94,1,0.0598,0.00143,0.0000954,0.0897,0.334,171.001,4
spotify:track:0xMd5bcWTbyXS7wPrBtZA6,"Burn","Halcyon Days","Ellie Goulding",2013-01-01,231211,63,false,8ymi4akppr82qu6pvgivteisb,2022-02-15T09:22:51Z,"","Polydor Records",0.559,0.777,1,-5.031,1,0.0432,0.31,0,0.105,0.329,87.016,4
spotify:track:6gj08XDlv9Duc2fPOxUmVD,"Lips Are Movin","Title (Deluxe)","Meghan Trainor",2015-01-12,182114,68,false,8ymi4akppr82qu6pvgivteisb,2022-02-15T09:22:59Z,"","Epic",0.775,0.825,7,-5.402,1,0.0464,0.0506,0.00000103,0.111,0.95,139.091,4
spotify:track:3TGRqZ0a2l1LRblBkJoaDx,"Call Me Maybe","Kiss (Deluxe)","Carly Rae Jepsen",2012-01-01,193400,79,false,8ymi4akppr82qu6pvgivteisb,2022-02-15T09:23:52Z,"","Silent Records IGA",0.782,0.58,7,-6.548,1,0.0407,0.0114,0.00000228,0.108,0.66,120.021,4
spotify:track:4nVBt6MZDDP6tRVdQTgxJg,"Story of My Life","Midnight Memories (Deluxe)","One Direction",2013-11-25,245490,87,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"","Syco Music",0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
spotify:track:0kR4Gn7FljUY4t8SKIFyZh,"Some Nights","Some Nights","fun.",2012-02-21,276332,50,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"","Fueled By Ramen",0.663,0.743,0,-6.998,1,0.0534,0.0181,0.0000605,0.112,0.37,107.938,4
spotify:track:78Yxsdi1JiwLDsU7TWHezw,"Sugar","V (Deluxe)","Maroon 5",2014-09-02,235506,57,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"pop","Interscope Records*",0.748,0.768,1,-7.095,1,0.0333,0.052,0,0.0859,0.9,120.035,4
spotify:track:1GDrGx9VWaAgaekuddnLYq,"Treasure","Unorthodox Jukebox","Bruno Mars",2012-12-10,176093,58,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"","Atlantic Records",0.872,0.699,5,-5.071,0,0.0349,0.0291,0.000121,0.0639,0.934,116.033,4
spotify:track:3R4jodloIlJ3GQffZtxlDI,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,62,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"","Joseph Jonas/Republic Records",0.77,0.75,4,-5.44,0,0.0532,0.166,0,0.0434,0.886,119.006,4
spotify:track:6ucR4KfvsBFWCMVFDvyKKl,"Apologize","Shock Value","Timbaland;OneRepublic",2007-04-02,184400,77,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"soft pop","Interscope/Blackground Records",0.653,0.603,8,-6.017,1,0.0278,0.0292,0,0.097,0.101,118.016,4
spotify:track:3t4HeVfURZ5DuqMWz0Cmqg,"We Found Love","Talk That Talk (Deluxe)","Rihanna;Calvin Harris",2012-07-18,215226,65,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0384,0.025,0.00141,0.108,0.6,127.975,4
spotify:track:2bL2gyO6kBdLkNSkxXNh6x,"Animals","V","Maroon 5",2014-09-02,231013,87,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"pop","Interscope Records*",0.279,0.742,4,-6.46,0,0.0898,0.000185,0,0.593,0.328,189.868,4
spotify:track:1kPpge9JDLpcj15qgrPbYX,"Good Time","The Midsummer Station","Owl City;Carly Rae Jepsen",2012-08-17,205933,80,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"","Universal Records",0.56,0.872,3,-4.269,1,0.14,0.0239,0.00000698,0.371,0.682,126.05,4
spotify:track:3dPQuX8Gs42Y7b454ybpMR,"Seven Nation Army","Elephant","The White Stripes",2003-04-01,232106,88,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:21:40Z,"garage rock,blues rock,rock,alternative rock","Legacy Recordings",0.743,0.446,4,-7.807,0,0.0683,0.0039,0.118,0.337,0.278,123.596,4
spotify:track:6rmXhRIemCTPyMYZRDN7Qg,"Black Magic","Get Weird (Expanded Edition)","Little Mix",2015-11-06,211786,80,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:30:12Z,"","Syco Music",0.776,0.875,4,-5.535,1,0.0575,0.0343,0,0.314,0.849,111.988,4
spotify:track:37f4ITSlgPX81ad2EvmVQr,"Fight Song","Wildfire","Rachel Platten",2016-01-01,204013,76,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:31:06Z,"","Columbia",0.564,0.714,7,-4.987,1,0.129,0.0549,0,0.155,0.33,175.924,4
spotify:track:6ECp64rv50XVz93WvxXMGF,"This Love","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,206200,89,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:32:18Z,"pop","Interscope Records*",0.712,0.862,5,-4.612,0,0.0378,0.0525,0,0.093,0.809,95.051,4
spotify:track:6D60klaHqbCl9ySc8VcRss,"Stronger (What Doesn't Kill You)","Stronger (Deluxe Version)","Kelly Clarkson",2011-10-24,221946,71,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:32:18Z,"christmas","RCA Records Label",0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.684,116.044,4
spotify:track:00Mb3DuaIH1kjrwOku9CGU,"Sk8er Boi","Let Go","Avril Lavigne",2002-06-04,204000,84,false,8ymi4akppr82qu6pvgivteisb,2022-02-18T03:33:08Z,"","Arista",0.487,0.9,0,-4.417,1,0.0482,0.0000679,0,0.358,0.484,149.937,4
spotify:track:3MGJF1CDFGfjXESL2Heva0,"F**kin' Perfect","Greatest Hits...So Far!!!","P!nk",2010-11-12,213413,67,true,8ymi4akppr82qu6pvgivteisb,2022-02-19T01:12:26Z,"","LaFace Records",0.565,0.646,7,-4.749,1,0.0335,0.0412,0,0.362,0.481,91.973,4
spotify:track:0JiY190vktuhSGN6aqJdrt,"So What","Funhouse (Expanded Edition)","P!nk",2008-10-24,215160,80,true,8ymi4akppr82qu6pvgivteisb,2022-03-15T04:09:03Z,"","LaFace Records",0.534,0.87,11,-3.078,0,0.0425,0.000334,0,0.241,0.462,126.019,4
spotify:track:0tUVnDB0pM7xYGGgIKnyVf,"Super Bass","Pink Friday (Deluxe Edition)","Nicki Minaj",2010-11-22,201253,55,false,8ymi4akppr82qu6pvgivteisb,2022-03-24T07:11:01Z,"","Nicki Minaj/Cash Money",0.766,0.74,11,-7.491,1,0.224,0.0579,0.0113,0.405,0.597,126.989,4
spotify:track:6Z8R6UsFuGXGtiIxiD8ISb,"Safe And Sound","In A Tidal Wave Of Mystery (Deluxe Edition)","Capital Cities",2013,192789,16,false,8ymi4akppr82qu6pvgivteisb,2022-03-24T07:16:38Z,"","Capital Cities",0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,5
spotify:track:0SiywuOBRcynK0uKGWdCnn,"Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,89,true,8ymi4akppr82qu6pvgivteisb,2022-04-10T19:04:54Z,"art pop,pop","Interscope",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
spotify:track:2ENexcMEMsYk0rVJigVD3i,"Only Girl (In The World)","Loud","Rihanna",2010-01-01,235493,90,false,8ymi4akppr82qu6pvgivteisb,2022-04-12T16:34:46Z,"","Def Jam Recordings",0.789,0.706,11,-4.233,0,0.0429,0.112,0.0000171,0.0586,0.638,125.918,4
spotify:track:4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)","Britney Spears",2008-12-02,224034,84,false,8ymi4akppr82qu6pvgivteisb,2022-04-12T16:55:16Z,"pop","Jive",0.724,0.695,11,-5.226,1,0.0622,0.073,0,0.0889,0.235,139,4
spotify:track:3LmvfNUQtglbTrydsdIqFU,"We Belong Together","The Emancipation of Mimi","Mariah Carey",2005-04-12,201400,75,false,8ymi4akppr82qu6pvgivteisb,2022-04-12T16:56:15Z,"christmas","Island Records",0.833,0.467,0,-7.89,1,0.0619,0.0339,0,0.09,0.767,139.971,4
spotify:track:3AGOgQzp0YcPH41u9p7dOp,"Glad You Came","The Wanted (Special Edition)","The Wanted",2012-01-01,198186,64,false,8ymi4akppr82qu6pvgivteisb,2022-04-14T16:24:22Z,"","Universal-Island Records Ltd.",0.61,0.841,7,-4.579,0,0.0692,0.056,0.00000985,0.118,0.431,126.889,4
spotify:track:6cmm1LMvZdB5zsCwX5BjqE,"Down","All Or Nothing","Jay Sean;Lil Wayne",2009-01-01,212506,85,false,8ymi4akppr82qu6pvgivteisb,2022-04-14T16:24:46Z,"rap,hip hop","Cash Money",0.727,0.68,2,-4.498,1,0.0286,0.0101,0,0.0821,0.728,132.012,4
spotify:track:2y4lAQpi5VTNLu2ldeTdUH,"We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231233,84,false,8ymi4akppr82qu6pvgivteisb,2022-04-14T16:25:50Z,"","RCA Records Label",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
spotify:track:7pNC5ZIKtwUK0ReSpM3P9f,"Black Widow","The New Classic","Iggy Azalea;Rita Ora",2014-01-01,209423,70,true,8ymi4akppr82qu6pvgivteisb,2022-04-20T06:59:56Z,"","EMI",0.74,0.72,3,-3.753,0,0.158,0.188,0.000386,0.109,0.512,164.014,4
spotify:track:7ySUcLPVX7KudhnmNcgY2D,"S&M","Loud","Rihanna",2010-01-01,243600,89,true,8ymi4akppr82qu6pvgivteisb,2022-04-20T07:00:15Z,"","Def Jam Recordings",0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4
spotify:track:2z4U9d5OAA4YLNXoCgioxo,"What the Hell","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,220706,79,false,8ymi4akppr82qu6pvgivteisb,2022-04-20T07:01:23Z,"","Epic",0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4
spotify:track:16Of7eeW44kt0a1M0nitHM,"You Make Me Feel... (feat. Sabi)","Night Shades","Cobra Starship;Sabi",2011-08-23,215693,78,false,8ymi4akppr82qu6pvgivteisb,2022-04-20T07:01:44Z,"","Decaydance/Fueled By Ramen",0.668,0.857,7,-2.944,0,0.0535,0.0191,0.00000671,0.0385,0.748,131.959,4
spotify:track:4nVyHATevhl5RC6Qmoko5H,"I Like It","Euphoria (Standard US/Latin version)","Enrique Iglesias;Pitbull",2010-01-01,231786,8,false,8ymi4akppr82qu6pvgivteisb,2022-04-20T07:01:54Z,"latin pop,latin","Universal Music Group International",0.646,0.94,10,-2.856,0,0.0838,0.0209,0,0.0691,0.704,129.011,4
spotify:track:66ZcOcouenzZEnzTJvoFmH,"The Sweet Escape","The Sweet Escape","Gwen Stefani;Akon",2006-01-01,246466,82,false,8ymi4akppr82qu6pvgivteisb,2022-04-20T07:02:45Z,"","Interscope",0.756,0.769,1,-3.502,1,0.0344,0.191,0,0.178,0.73,119.961,4
spotify:track:6yARPLK0PV4heEyh7pVMGz,"Part Of Me","Teenage Dream: The Complete Confection","Katy Perry",2012-01-01,216160,76,false,8ymi4akppr82qu6pvgivteisb,2022-04-20T07:05:40Z,"pop","Capitol Records",0.666,0.922,5,-4.645,1,0.0352,0.000348,0,0.0867,0.758,130.007,4
spotify:track:6YUTL4dYpB9xZO5qExPf05,"Summer","Motion","Calvin Harris",2014-10-31,222533,90,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:20:19Z,"edm","Columbia",0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
spotify:track:4NTWZqvfQTlOMitlVn6tew,"The Show Goes On","Lasers","Lupe Fiasco",2011-03-04,239613,77,true,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:21:15Z,"","1st & 15th/Atlantic",0.591,0.889,7,-3.839,1,0.115,0.0189,0,0.155,0.65,143.067,4
spotify:track:3bC1ahPIYt1btJzSSEyyrF,"Whistle","Wild Ones","Flo Rida",2012-06-22,224653,83,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:21:56Z,"","Poe Boy/Atlantic",0.747,0.937,0,-5.746,1,0.0453,0.0208,0,0.29,0.739,103.976,4
spotify:track:6s8nHXTJVqFjXE4yVZPDHR,"Troublemaker (feat. Flo Rida)","Right Place Right Time (Expanded Edition)","Olly Murs;Flo Rida",2012-11-26,185586,78,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:22:42Z,"","Epic",0.762,0.863,0,-3.689,0,0.0561,0.015,0,0.125,0.965,106.012,4
spotify:track:6F5c58TMEs1byxUstkzVeM,"Roar","PRISM (Deluxe)","Katy Perry",2013-10-18,223546,75,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:23:01Z,"pop","Capitol Records (CAP)",0.671,0.771,7,-4.821,0,0.0316,0.00492,0.00000728,0.354,0.436,90.003,4
spotify:track:1kusepF3AacIEtUTYrw4GV,"Paper Planes","Kala","M.I.A.",2007-01-01,203760,5,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:25:28Z,"","Interscope",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000745,0.722,0.485,172.247,4
spotify:track:13P5rwmk2EsoFRIz9UCeh9,"Cool Kids","Talking Dreams (Deluxe Edition)","Echosmith",2013-10-04,237626,74,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:25:54Z,"","Warner Records",0.719,0.671,8,-6.279,1,0.0336,0.0372,0.00000821,0.12,0.786,130.027,4
spotify:track:6MAdEUilV2p9RQUqE5bMAK,"Domino","Who You Are (Platinum Edition)","Jessie J",2011-01-01,231693,72,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:28:01Z,"","Lava Music/Republic Records",0.757,0.547,7,-4.572,1,0.0355,0.0115,0,0.0445,0.793,126.974,4
spotify:track:190jyVPHYjAqEaOGmMzdyk,"Beauty And A Beat","Believe (Deluxe Edition)","Justin Bieber;Nicki Minaj",2012-06-15,227986,93,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:28:20Z,"","RBMG/Def Jam",0.602,0.843,0,-4.831,1,0.0593,0.000688,0.0000527,0.0682,0.526,128.003,4
spotify:track:3DmW6y7wTEYHJZlLo1r6XJ,"Shower","Shower","Becky G",2014-04-23,206166,85,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:28:59Z,"reggaeton,latin","Kemosabe Records/RCA Records",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
spotify:track:5JLv62qFIS1DR3zGEcApRt,"Wide Awake","Teenage Dream: The Complete Confection","Katy Perry",2012-03-12,220946,80,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:30:53Z,"pop","Capitol Records",0.515,0.683,5,-5.099,1,0.0371,0.0749,0.00000264,0.392,0.572,159.878,4
spotify:track:3a2tuvXCHbW5nuUckuHkKT,"Little Talks","My Head Is An Animal","Of Monsters and Men",2012-01-01,266600,55,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:31:23Z,"folk pop","Universal Records",0.445,0.757,1,-5.177,1,0.0322,0.0206,0,0.146,0.421,102.878,4
spotify:track:1fo2ctLqj3zBhRQKOXprol,"Style","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,231000,57,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:33:37Z,"","Taylor Swift",0.588,0.791,7,-5.595,1,0.0402,0.00245,0.00258,0.118,0.487,94.933,4
spotify:track:1tAutlhI9FwnKn7fVgmd5P,"Without You (feat. Usher)","Nothing but the Beat 2.0","David Guetta;USHER",2011-08-24,208133,73,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:37:02Z,"edm,r&b","Parlophone (France)",0.608,0.614,2,-3.727,1,0.0285,0.227,0.00000382,0.157,0.402,127.885,4
spotify:track:5jsw9uXEGuKyJzs0boZ1bT,"Stitches","Handwritten","Shawn Mendes",2015-04-14,206880,89,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:37:41Z,"","Island Records",0.752,0.754,1,-6.684,1,0.0615,0.0151,0,0.0486,0.755,149.789,4
spotify:track:2NniAhAtkRACaMeYt48xlD,"50 Ways to Say Goodbye","California 37","Train",2012-04-17,247946,74,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:38:08Z,"soft pop","Columbia",0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,4
spotify:track:6lUY6MoqGgPnA27PHYxem5,"Bulletproof","La Roux","La Roux",2009-01-01,205733,4,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:41:19Z,"","Polydor Records",0.674,0.882,3,-2.771,0,0.0477,0.000441,0.0000647,0.068,0.682,123.016,4
spotify:track:5IVuqXILoxVWvWEPm82Jxr,"Crazy In Love (feat. JAY-Z)","Dangerously In Love","Beyoncé;JAŸ-Z",2003-06-24,236133,82,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:41:50Z,"hip hop,east coast hip hop,rap","Columbia",0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
spotify:track:6TwfdLbaxTKzQi3AgsZNzx,"Daylight","Overexposed (Deluxe)","Maroon 5",2012-01-01,225306,67,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:44:46Z,"pop","Interscope Records*",0.657,0.679,2,-5.511,1,0.0269,0.00246,0,0.211,0.331,120.007,4
spotify:track:7s0lDK7y3XLmI7tcsRAbW0,"My Songs Know What You Did In The Dark (Light Em Up)","Save Rock And Roll","Fall Out Boy",2013-04-12,186826,65,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:47:32Z,"emo,pop punk","Island Records",0.557,0.924,9,-4.341,0,0.064,0.0271,0.00000332,0.537,0.566,151.988,4
spotify:track:7vS3Y0IKjde7Xg85LWIEdP,"Problem","My Everything (Deluxe)","Ariana Grande;Iggy Azalea",2014-08-22,193920,83,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T15:54:28Z,"pop","Universal Records",0.66,0.805,1,-5.352,0,0.153,0.0192,0.00000883,0.159,0.625,103.021,4
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,"Shut Up and Dance","TALKING IS HARD","WALK THE MOON",2014-12-02,199080,89,false,8ymi4akppr82qu6pvgivteisb,2022-04-22T21:35:27Z,"","RCA Records Label",0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,4
spotify:track:7xoUc6faLbCqZO6fQEYprd,"One Last Time","My Everything (Deluxe)","Ariana Grande",2014-08-22,197266,89,false,8ymi4akppr82qu6pvgivteisb,2022-04-23T04:00:22Z,"pop","Universal Records",0.628,0.593,8,-5.036,1,0.0323,0.093,0.00000165,0.096,0.104,125.025,4
spotify:track:49gRYU6hBWgSH2JVixGkJq,"Into You","Dangerous Woman","Ariana Grande",2016-05-20,244440,73,false,8ymi4akppr82qu6pvgivteisb,2022-04-23T04:02:53Z,"pop","Universal Records",0.623,0.734,9,-5.948,1,0.107,0.0162,0.00000175,0.145,0.37,107.853,4
spotify:track:5J4ZkQpzMUFojo1CtAZYpn,"Love Me Harder","My Everything (Deluxe)","Ariana Grande;The Weeknd",2014-08-22,236133,89,false,8ymi4akppr82qu6pvgivteisb,2022-04-23T04:03:31Z,"pop","Universal Records",0.486,0.712,1,-4.388,0,0.0328,0.00936,0,0.0764,0.244,99.128,4
spotify:track:5T7ZFtCcOgkpjxcuaeZbw0,"Best Song Ever","Midnight Memories (Deluxe)","One Direction",2013-11-25,200111,80,false,8ymi4akppr82qu6pvgivteisb,2022-04-23T04:04:06Z,"","Syco Music",0.652,0.877,1,-2.986,1,0.0465,0.0227,0,0.0789,0.486,118.491,4
spotify:track:6BaxqcoEM9r3LXisTyJjST,"Ridin' Solo","Jason Derulo","Jason Derulo",2010-02-24,215746,71,false,8ymi4akppr82qu6pvgivteisb,2022-04-26T16:51:32Z,"","Beluga Heights/Warner Records",0.557,0.831,9,-4.02,1,0.132,0.13,0,0.129,0.586,89.677,4
spotify:track:5uHYcK0nbEYgRaFTY5BqnP,"Magic (feat. Rivers Cuomo)","B.o.B Presents: The Adventures of Bobby Ray","B.o.B;Rivers Cuomo",2010-04-27,196133,70,false,8ymi4akppr82qu6pvgivteisb,2022-04-26T16:52:29Z,"","Rebel Rock/Grand Hustle/Atlantic",0.549,0.932,8,-4.11,0,0.343,0.0127,0,0.347,0.787,82.439,4
spotify:track:3nOMB2LHRIZOVfgUr0A4cJ,"Immortals","Believers Never Die - Greatest Hits (Volume Two)","Fall Out Boy",2019-11-15,188493,41,false,8ymi4akppr82qu6pvgivteisb,2022-05-01T16:01:02Z,"emo,pop punk","Island Records",0.621,0.874,2,-3.604,1,0.0695,0.00118,0.00000122,0.751,0.478,108.007,4
spotify:track:1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones","Flo Rida;Sia",2012-06-22,232946,85,false,8ymi4akppr82qu6pvgivteisb,2022-05-03T18:47:14Z,"","Poe Boy/Atlantic",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
spotify:track:5YqltLsjdqFtvqE7Nrysvs,"We Are Never Ever Getting Back Together (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,193146,74,false,8ymi4akppr82qu6pvgivteisb,2022-05-10T16:33:27Z,"","Taylor Swift",0.567,0.686,7,-6.139,1,0.175,0.0317,0.00000186,0.0732,0.716,172.014,4
spotify:track:6KBYk8OFtod7brGuZ3Y67q,"Misery","Hands All Over (Deluxe)","Maroon 5",2010,216200,69,false,8ymi4akppr82qu6pvgivteisb,2022-05-12T08:46:43Z,"pop","Interscope Records*",0.704,0.81,4,-4.874,0,0.0425,0.000315,0,0.216,0.726,102.98,4
spotify:track:3yII7UwgLF6K5zW3xad3MP,"22 (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,230960,72,false,8ymi4akppr82qu6pvgivteisb,2022-05-26T04:05:54Z,"","Taylor Swift",0.642,0.695,7,-5.62,1,0.0281,0.000443,0.0000102,0.0753,0.642,103.984,4
spotify:track:5MMLS3xm12D7N26xlfFApr,"Runaway Baby","Doo-Wops & Hooligans","Bruno Mars",2010-05-11,148448,77,false,8ymi4akppr82qu6pvgivteisb,2022-05-26T08:51:22Z,"","Atlantic Records",0.658,0.762,10,-3.028,0,0.0425,0.263,0,0.127,0.823,163.864,4
spotify:track:3Te8uLyit6X3ncNW8Fp3K2,"Immortals","American Beauty/American Psycho","Fall Out Boy",2015-01-16,189386,80,false,8ymi4akppr82qu6pvgivteisb,2022-05-27T12:16:03Z,"emo,pop punk","Island Records",0.616,0.868,2,-3.606,1,0.0699,0.00131,0.00000154,0.671,0.475,108.016,4
spotify:track:1rqqCSm0Qe4I9rUvWncaom,"High Hopes","Pray for the Wicked","Panic! At The Disco",2018-06-22,190946,85,false,8ymi4akppr82qu6pvgivteisb,2022-05-29T03:49:03Z,"emo","DCD2 / Fueled By Ramen",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
spotify:track:1G7DcLzPnopdZjLkev0K4e,"Irreplaceable","B'Day","Beyoncé",2006-09-04,227666,77,false,8ymi4akppr82qu6pvgivteisb,2022-06-09T16:50:48Z,"","Sony Urban Music/Columbia",0.576,0.697,10,-4.192,1,0.326,0.0286,0.00000115,0.167,0.501,175.906,4
spotify:track:3cU2wBxuV6nFiuf6PJZNlC,"Dear Future Husband","Title (Deluxe)","Meghan Trainor",2015-01-12,184214,71,false,8ymi4akppr82qu6pvgivteisb,2022-06-09T20:59:15Z,"","Epic",0.655,0.782,1,-4.789,1,0.185,0.375,0,0.317,0.832,79.427,4
