Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6HvUtPLqkP0t6zd6YNdWby,"The Look Of Love, Pt.1","The Lexicon Of Love","ABC",1982-06-21,209160,65,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","EMI",0.739,0.897,9,-4.566,0,0.0896,0.112,0.00103,0.309,0.915,121.007,4
spotify:track:5KCoFKWxHg0vsrKCk7ryQ0,"Brand New Lover","Mad, Bad And Dangerous To Know","Dead Or Alive",1987-01-13,318826,0,false,12128872417,2017-12-19T00:14:47Z,"hi-nrg,synthpop","Epic",0.568,0.921,6,-9.757,1,0.0473,0.00527,0.000239,0.308,0.911,119.799,4
spotify:track:1h0mE8ZsCKzr01VTRvVlxt,"No One Is To Blame","Best Of","Howard Jones",2008-02-22,208866,0,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Rhino",0.624,0.288,9,-13.069,1,0.0286,0.67,0.00000201,0.0961,0.381,93.837,4
spotify:track:15PC4RTMeQa2Gv4nnwSrwc,"Doctor! Doctor!","Into The Gap","Thompson Twins",1984-10-01,279000,0,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Arista",0.686,0.66,5,-11.894,1,0.0309,0.297,0.000026,0.151,0.921,119.52,4
spotify:track:5Tj5OBsNWNQov8FJRzCrdw,"Some People","Some People","Belouis Some",1988-05-03,236840,36,false,12128872417,2017-12-19T00:14:47Z,"synthpop,new wave","Parlophone UK",0.71,0.799,0,-12.001,1,0.0492,0.475,0.753,0.0811,0.859,114.731,4
spotify:track:43ooVRAzLKyyhnFznSwjPL,"I Know What Boys Like","Wasn't Tomorrow Wonderful ?","The Waitresses",1982,191213,0,false,12128872417,2017-12-19T00:14:47Z,"christmas","ZE Records",0.695,0.781,11,-9.775,1,0.0918,0.122,0,0.0481,0.708,104.168,4
spotify:track:0ROtxObpdDA25o5DriPSOk,"Der Kommissar","Radio Hits Of the '80s","After The Fire",2006-07-18,337186,51,false,12128872417,2017-12-19T00:14:47Z,"new wave","Legacy Recordings",0.694,0.716,7,-7.468,1,0.0513,0.00909,0.000814,0.0772,0.889,121.427,4
spotify:track:3DznMDTgequcTBgbgVnEeI,"Promised You a Miracle - 2002 - Remaster","New Gold Dream (81 82 83 84)","Simple Minds",1982-09-13,267706,0,false,12128872417,2017-12-19T00:14:47Z,"new wave","Virgin Records",0.674,0.75,5,-8.515,0,0.0284,0.00157,0.0586,0.343,0.793,113.803,4
spotify:track:0lJK5ZmN9K4IaEi6QHj5W8,"Is There Something I Should Know?","Duran Duran","Duran Duran",1981-06-15,249666,48,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Parlophone UK",0.57,0.967,7,-4.956,1,0.076,0.0218,0.00000644,0.285,0.776,124.856,4
spotify:track:36lvQP8MgB6ZDJ0zgQ64Cn,"Breaking Us In Two","Night And Day","Joe Jackson",1982-01-01,292896,44,false,12128872417,2017-12-19T00:14:47Z,"new wave,power pop","A&M",0.645,0.273,9,-18.771,1,0.0295,0.326,0,0.166,0.509,108.965,4
spotify:track:0m2BFvSyFp8eyB8aEIVS9T,"Kids In America","Kim Wilde [plus bonus tracks]","Kim Wilde",1981,205533,0,false,12128872417,2017-12-19T00:14:47Z,"","EMI",0.557,0.782,4,-3.899,1,0.0475,0.0953,0.00000675,0.118,0.305,159.621,4
spotify:track:2uynnXFdf3wBIjOEHCB9up,"Fascination - Extended Remix","Fascination!","The Human League",1983,296453,49,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Virgin Catalogue",0.709,0.518,0,-10.187,1,0.105,0.22,0.0000245,0.232,0.619,118.616,4
spotify:track:3LUhdkixxrrqv3nfNfkINe,"Mirror In the Bathroom","I Just Can't Stop It (Remastered)","The English Beat",2012-01-01,190333,0,false,12128872417,2017-12-19T00:14:47Z,"ska,new wave","Shout! Factory Records",0.632,0.706,7,-7.391,1,0.0676,0.0749,0.0413,0.0356,0.945,171.199,4
spotify:track:30cHDhxUqgnHq78hv5UjMx,"Turning Japanese","Turning Japanese - Best Of The Vapors","The Vapors",1996-11-11,225186,55,false,12128872417,2017-12-19T00:14:47Z,"new wave,power pop","RT Industries",0.503,0.803,0,-9.701,1,0.0485,0.01,0.0648,0.292,0.941,179.007,4
spotify:track:1tAFvq63jO3n9WaDCZPJNh,"In A Big Country","The Crossing","Big Country",1983-07-15,284066,61,false,12128872417,2017-12-19T00:14:47Z,"celtic rock,new wave","Island Mercury",0.641,0.775,9,-6.419,1,0.0498,0.00184,0.177,0.0948,0.854,126.174,4
spotify:track:0u8vkLhd2HhKWrOkDyRLHg,"Just Can't Get Enough - Single Version","Just Can't Get Enough","Depeche Mode",1981,225266,0,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop,darkwave","Reprise/Mute",0.753,0.75,0,-11.844,1,0.0392,0.581,0.0245,0.216,0.958,128.123,4
spotify:track:1td7gSf8cdWKZBLVtsRnYP,"Cruel Summer","30 Years Of Bananarama (The Very Best Of)","Bananarama",2012-07-09,215400,0,false,12128872417,2017-12-19T00:14:47Z,"hi-nrg","Rhino/London-Sire",0.697,0.828,1,-8.796,0,0.0266,0.343,0.0154,0.271,0.926,108.367,4
spotify:track:00MWM5gaj5AjAnetzDWmKu,"She Blinded Me With Science","She Blinded Me With Science","Thomas Dolby",1987-06-29,221266,0,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Echo",0.799,0.755,9,-11.538,1,0.0419,0.108,0.169,0.0661,0.975,128.695,4
spotify:track:2PzmpURgyKHHVp02Uw5eh6,"Cool Places (feat. Jane Wiedlin)","In Outer Space","Sparks;Jane Wiedlin",1983-04,205200,0,false,12128872417,2017-12-19T00:14:47Z,"glam rock,synthpop,art pop,art rock,new wave","Lil' Beethoven",0.674,0.726,0,-9.205,1,0.057,0.321,0.00000385,0.0709,0.884,161.198,4
spotify:track:6edIZ76uLiHDkW64VVxGk8,"The Politics of Dancing","Lost And Found Volume 1 : Imagination","Re-Flex",2007-03-30,237333,49,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Parlophone UK",0.685,0.957,11,-8.214,1,0.0445,0.0611,0.00025,0.317,0.809,127.27,4
spotify:track:1r8oPEXqnhUVgkUkJNqEuF,"Love Will Tear Us Apart - 2010 Remaster","Substance","Joy Division",2015-07-24,204621,55,false,12128872417,2017-12-19T00:14:47Z,"post-punk,gothic rock,new wave,darkwave,madchester,cold wave","Rhino",0.525,0.902,2,-8.662,1,0.0368,0.000989,0.691,0.137,0.907,146.83,4
spotify:track:0FGmmzoD3f0i5SAD0moAt1,"Just Got Lucky","Essential Boxerbeat","Jo Boxers",2006-02-11,283800,32,false,12128872417,2017-12-19T00:14:47Z,"new wave","Sony BMG Music Entertainment",0.642,0.977,9,-6.65,0,0.055,0.35,0.00018,0.659,0.666,147.384,4
spotify:track:0tBo8Uj7BmK3E5UBVhON2v,"King for a Day","Here's To Future Days","Thompson Twins",1985,318146,1,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Arista",0.71,0.778,4,-7.473,1,0.0437,0.102,0.0000139,0.0482,0.633,109.1,4
spotify:track:2OErSh4oVVAUll0vHxdr6p,"Bigmouth Strikes Again - 2011 Remaster","The Queen Is Dead","The Smiths",1986-06-16,193320,77,false,12128872417,2017-12-19T00:14:47Z,"new wave,madchester,jangle pop","WM UK",0.401,0.901,1,-5.011,0,0.041,0.0704,0,0.538,0.839,134.799,4
spotify:track:2DEEMhTiUMvkiHFdXkrKfI,"Church Of The Poison Mind - Remastered 2002","Colour By Numbers (Remastered / Expanded Edition)","Culture Club",1983-10-01,212146,50,false,12128872417,2017-12-19T00:14:47Z,"","EMI Marketing",0.597,0.902,7,-4.246,0,0.0355,0.0899,0,0.65,0.96,130.674,4
spotify:track:0n83uoVx3nS7c0MC7CjXCp,"Puttin’ On The Ritz","Puttin' On The Ritz (Remix)","Taco",2010-09-01,281814,31,false,12128872417,2017-12-19T00:14:47Z,"electro swing","Goldenlane Records",0.866,0.283,9,-12.381,0,0.0614,0.00649,0.0222,0.0411,0.691,98.881,4
spotify:track:108juuKgzQCk3GGv19lAh3,"Goody Two Shoes","Friend Or Foe","Adam Ant",1982,208600,0,false,12128872417,2017-12-19T00:14:47Z,"new wave","Epic",0.648,0.895,1,-10.383,0,0.0485,0.0276,0.3,0.0408,0.783,95.775,4
spotify:track:4sscDOZCkbLSlDqcCgUJnX,"Whip It","Freedom of Choice","DEVO",1980,161133,67,false,12128872417,2017-12-19T00:14:47Z,"new wave,post-punk,synthpop","Warner Records",0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,4
spotify:track:5yO1Parq71bgJVRjwaoYSP,"All The Things She Said","Once Upon A Time","Simple Minds",1985,255853,0,false,12128872417,2017-12-19T00:14:47Z,"new wave","UMC (Universal Music Catalogue)",0.6,0.86,7,-7.156,1,0.0292,0.12,0.00037,0.0961,0.519,103.93,4
spotify:track:1KRy2REKqKQa9EOB4Ka5zU,"Gold - 2003 Remaster","True (2003 Remaster)","Spandau Ballet",1983-02-25,290720,28,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Parlophone UK",0.724,0.802,10,-6.117,0,0.0337,0.25,0.0016,0.342,0.729,143.116,4
spotify:track:2iitSsbNPH0EJPyyEpvSgg,"Union of the Snake","Seven and the Ragged Tiger","Duran Duran",1983-11-21,264133,39,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Parlophone UK",0.705,0.846,11,-4.618,0,0.0466,0.231,0.000021,0.71,0.86,115.076,4
spotify:track:1TfqLAPs4K3s2rJMoCokcS,"Sweet Dreams (Are Made of This) - 2005 Remaster","Sweet Dreams (Are Made Of This)","Eurythmics;Annie Lennox;Dave Stewart",1983-01-04,216933,87,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","RCA Records Label",0.692,0.711,0,-7.498,0,0.0317,0.225,0,0.12,0.875,125.135,4
spotify:track:6LgG7yvuD791JlfCMaioPS,"Walking In L.A.","Spring Session M.","Missing Persons",1982,240533,50,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Capitol Records",0.71,0.772,0,-10.803,1,0.0318,0.136,0.0000246,0.264,0.961,138.54,4
spotify:track:0BB9eUBBaaX6GALSYNcEp7,"You Spin Me Round (Like a Record)","Youthquake","Dead Or Alive",1985-09-05,196800,2,false,12128872417,2017-12-19T00:14:47Z,"hi-nrg,synthpop","Epic",0.554,0.851,6,-10.526,0,0.0334,0.006,0.0242,0.405,0.96,128.103,4
spotify:track:5Ug4FDeNl30GHSATrz0shq,"Pleasure And Pain","Essential","Divinyls",1991-01-01,232000,47,false,12128872417,2017-12-19T00:14:47Z,"","Chrysalis\EMI Records (USA)",0.652,0.766,2,-8.556,0,0.03,0.16,0,0.23,0.774,135.689,4
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,"Take on Me","Hunting High and Low","a-ha",1985-06-01,225280,90,false,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Rhino",0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,4
spotify:track:2IjIEY0gvjBTPr6O2J11ja,"Money - Edit","Money","The Flying Lizards",2008-01-01,153266,39,false,12128872417,2017-12-19T00:14:47Z,"new wave","Caroline Records",0.88,0.942,0,-10.716,1,0.0901,0.047,0.0101,0.297,0.799,129.9,4
spotify:track:0JgMHia55MBfhfqZIRi3kF,"Pump It Up","This Year's Model","Elvis Costello & The Attractions",1978-01-01,196680,2,false,12128872417,2017-12-19T00:14:47Z,"new wave,power pop","UMe/Elvis Costello",0.644,0.814,11,-6.036,1,0.0385,0.00933,0.000617,0.107,0.965,138.999,4
spotify:track:60utA6KOYHGIA0vh4a9ZJg,"Working With Fire And Steel","Working With Fire And Steel","China Crisis",1983-01-01,220960,38,true,12128872417,2017-12-19T00:14:47Z,"new wave,synthpop","Virgin Records",0.66,0.641,4,-13.583,1,0.0342,0.0378,0.0618,0.0602,0.954,142.013,4
spotify:track:273uCXd7NPrInaiNqtkOrA,"Tarzan Boy","Living In The Background","Baltimora",1985-01-01,378946,77,false,12128872417,2017-12-19T00:14:47Z,"italo disco","Capitol Records",0.684,0.573,5,-12.3,1,0.0261,0.318,0.028,0.306,0.716,107.363,4
spotify:track:090rX2ouW974AT3dFCxJpc,"Axel F - From ""Beverly Hills Cop"" Soundtrack","Totally '80s For Kids","Harold Faltermeyer",2010-01-01,180373,38,false,12128872417,2017-12-19T00:46:46Z,"synthpop","Universal Music Enterprises",0.796,0.629,1,-12.217,1,0.077,0.0525,0.928,0.0934,0.55,117.499,4
spotify:track:1YrnDTqvcnUKxAIeXyaEmU,"How Soon Is Now? - 2011 Remaster","Hatful of Hollow","The Smiths",1984,408173,78,false,12128872417,2017-12-19T15:13:09Z,"new wave,madchester,jangle pop","WM UK",0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,4
spotify:track:5B37ocpk2zxeZL1lq5F6ui,"One Thing Leads To Another","Reach The Beach","The Fixx",1983-05-15,199826,53,false,12128872417,2017-12-19T15:13:58Z,"new wave,synthpop","Geffen*",0.789,0.945,5,-5.219,0,0.0482,0.198,0.00000311,0.0617,0.965,136.745,4
spotify:track:3RKV0qgfRwF902iLcbdZDv,"Are We Ourselves?","Phantoms","The Fixx",1984-01-01,147760,28,false,12128872417,2017-12-19T15:14:54Z,"new wave,synthpop","Geffen*",0.637,0.591,0,-14.058,1,0.0482,0.0234,0.0048,0.2,0.97,139.257,4
spotify:track:38Ngied9rBORlAbLYNCl4k,"Once in a Lifetime - 2005 Remaster","Remain in Light (Deluxe Version)","Talking Heads",1980-10-08,259906,71,false,12128872417,2017-12-19T15:28:55Z,"new wave,post-punk","Rhino/Warner Records",0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,4
spotify:track:3yO1OjqT59JyjHaQZcCYDX,"Burning Down the House - 2005 Remaster","Speaking in Tongues (Deluxe Version)","Talking Heads",1983-05-31,241773,62,false,12128872417,2017-12-19T15:29:10Z,"new wave,post-punk","Rhino/Warner Records",0.776,0.871,5,-11.108,0,0.0519,0.00294,0.0129,0.0598,0.57,103.249,4
spotify:track:3Sr0uLJPcRrpDV7Dd7dzB5,"Steppin' Out","Greatest Hits: Joe Jackson","Joe Jackson",1996-01-01,257800,0,false,12128872417,2017-12-19T15:39:12Z,"new wave,power pop","A&M",0.574,0.514,11,-8.497,1,0.0326,0.0329,0.00554,0.136,0.595,159.545,4
spotify:track:6N7gPTru90HYLRUIVDQ185,"More Than This","Avalon","Roxy Music",1982-05-01,270651,73,false,12128872417,2017-12-19T15:55:21Z,"glam rock,art rock","EG Records",0.653,0.665,6,-7.806,1,0.025,0.0507,0.0461,0.139,0.755,128.503,4
spotify:track:7t7cCejdvIQUGLIwtBWana,"Vienna","Ultravox & Midge Ure - Finest","Ultravox",2004-04-16,278226,0,false,12128872417,2018-03-25T23:56:48Z,"synthpop,new wave","Parlophone UK",0.583,0.614,5,-10.312,1,0.0643,0.16,0.234,0.109,0.456,80.747,4
spotify:track:43eBgYRTmu5BJnCJDBU5Hb,"Rio - 2009 Remaster","Rio (Collector's Edition)","Duran Duran",1982-05-10,337333,67,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop","Parlophone UK",0.544,0.873,9,-7.425,1,0.0525,0.0415,0.0000182,0.0925,0.676,140.902,4
spotify:track:2HuHopKnnuGQEpGb0CssCs,"Hungry Like the Wolf","Greatest","Duran Duran",1998,209546,46,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop","Parlophone UK",0.664,0.888,7,-5.161,1,0.0668,0.0253,0,0.216,0.604,127.375,4
spotify:track:6t1FIJlZWTQfIZhsGjaulM,"Video Killed The Radio Star","The Age Of Plastic","The Buggles",1980-01-10,253800,69,false,12128872417,2018-03-25T23:56:48Z,"","Island Records",0.675,0.61,1,-13.811,1,0.085,0.0852,0.0188,0.159,0.344,131.037,4
spotify:track:4iiIHK46Csj8W7dDEviJf5,"The King Of Wishful Thinking","Aces And Kings...The Best Of","Go West",1993-10-04,241906,0,false,12128872417,2018-03-25T23:56:48Z,"","Parlophone UK",0.68,0.816,0,-8.896,1,0.0506,0.0348,0,0.0907,0.916,107.874,4
spotify:track:2uXewDKMktNkkMfotqSxN6,"Something About You - 7"" Version","Level Best","Level 42",1989-01-01,223440,55,false,12128872417,2018-03-25T23:56:48Z,"synthpop","Polydor Records",0.707,0.568,6,-13.52,0,0.0291,0.0319,0.0298,0.055,0.877,105.326,4
spotify:track:11HLyzoCyx8hXKXVmrg1Sy,"Wishful Thinking","Diary: A Collection","China Crisis",1992-01-01,250706,57,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop","EMI Gold",0.67,0.512,7,-14.62,1,0.0335,0.0000793,0.0985,0.105,0.965,125.18,4
spotify:track:6gv02BqPCsOQz5QQ4jnNOY,"Blue Monday","Power, Corruption & Lies [Collector's Edition]","New Order",1983-05-02,445893,1,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop,post-punk,madchester","Rhino/Warner Bros.",0.753,0.751,0,-9.372,1,0.0535,0.0000396,0.748,0.0783,0.898,130.41,4
spotify:track:3Zi4gKKh6IvXJ6BBfIGZMo,"We Close Our Eyes","Go West","Go West",1985,229000,0,false,12128872417,2018-03-25T23:56:48Z,"","Parlophone UK",0.691,0.636,11,-13.08,1,0.0308,0.0294,0,0.0556,0.957,130.991,4
spotify:track:4DDgVahgRnITUk6Wnu5FWR,"The Reflex","The Singles 81-85","Duran Duran",2003,266933,34,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop","Parlophone UK",0.556,0.9,0,-6.11,1,0.097,0.123,0,0.571,0.804,126.686,4
spotify:track:42SYMWISn7xUpTNPLw9V5E,"Oh Yeah - Remastered 2005","Stella","Yello",2006-01-10,185240,29,false,12128872417,2018-03-25T23:56:48Z,"synthpop","Universal Music Special Imports",0.746,0.911,6,-7.931,1,0.0633,0.00612,0.844,0.0464,0.774,132.608,4
spotify:track:3HEZ6dNm68TrRF7JbiTf9B,"When Love Breaks Down","Two Wheels Good","Prefab Sprout",1985-12-30,224240,0,false,12128872417,2018-03-25T23:56:48Z,"jangle pop","Epic",0.495,0.379,1,-14.265,1,0.0422,0.842,0.0000222,0.0997,0.324,133.115,4
spotify:track:2Uqj89ZLd69pWBXBXB100k,"On The Loose","Worlds Apart Revisited","Saga",2007-04-20,279066,0,false,12128872417,2018-03-25T23:56:48Z,"progressive rock,aor,arena rock,art rock","InsideOut Music",0.346,0.945,7,-5.373,0,0.139,0.0238,0.000082,0.763,0.33,135.69,4
spotify:track:5eL3BwpZ3hbRc2h7JWDpqh,"Only Time Will Tell","Asia","Asia",1982-01-01,285000,0,false,12128872417,2018-03-25T23:56:48Z,"aor,progressive rock,arena rock","Interscope",0.327,0.816,9,-7.987,0,0.0788,0.148,0.00000436,0.0531,0.316,125.41,4
spotify:track:3yDV5bTvJh4TucvJa7gBc3,"Conversation - Remastered 2009","The Pleasure Principle (Expanded Edition)","Gary Numan",2009-09-21,457000,0,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop,post-punk","Beggars Banquet",0.664,0.399,9,-9.603,0,0.0307,0.0121,0.21,0.139,0.653,114.613,4
spotify:track:3OiBc6E43P6Y5LoqNbbMKf,"M.E.","The Pleasure Principle","Gary Numan",1979,337240,0,false,12128872417,2018-03-25T23:56:48Z,"new wave,synthpop,post-punk","Beggars Banquet",0.428,0.641,0,-8.131,1,0.0296,0.00884,0.111,0.122,0.208,109.37,4
spotify:track:58nTd9ZnGjtpCwrVsenLSJ,"Play To Win - Remastered","Penthouse And Pavement","Heaven 17",1981,217841,29,false,12128872417,2018-03-25T23:56:48Z,"synthpop,new wave","Virgin Catalogue",0.819,0.655,7,-9.238,1,0.0727,0.0101,0.00474,0.198,0.774,128.382,4
spotify:track:6QypjtLLKmIyLZqnOli07s,"Boom Boom","Boom Boom","Paul Lekakis",1982-09-16,416426,46,false,12128872417,2018-03-26T11:56:17Z,"hi-nrg,italo disco","Baby Records International",0.77,0.831,9,-7.68,1,0.0458,0.00317,0.0675,0.0857,0.94,129.534,4
spotify:track:6UBQONiLH8kNmmB8UrV2Ef,"Genius of Love","Tom Tom Club","Tom Tom Club",1981,334360,62,false,12128872417,2018-05-07T00:59:04Z,"","Rhino/Warner Records",0.921,0.529,2,-11.974,1,0.0851,0.0845,0.000779,0.0478,0.724,102.941,4
spotify:track:4ijNab1GM0JSZoe0I2KCOd,"Cuts You Up","Deep","Peter Murphy",1989-05-01,327133,0,false,12128872417,2018-08-18T17:41:02Z,"gothic rock,darkwave,post-punk,deathrock,new wave,synthpop","Beggars Banquet",0.63,0.806,4,-10.728,0,0.0412,0.0228,0.00515,0.135,0.802,134.467,4
spotify:track:1xaTREM89RbIxkcjlpf4Uw,"Heaven Knows I'm Miserable Now - 2011 Remaster","Hatful of Hollow","The Smiths",1984,215760,84,false,12128872417,2018-08-18T17:41:02Z,"new wave,madchester,jangle pop","WM UK",0.609,0.759,6,-4.862,1,0.0276,0.028,0,0.183,0.774,114.045,4
spotify:track:7dSCxR4LqkmxoBrq9MzVSD,"Psycho Killer","Talking Heads '77","Talking Heads",1977-09-16,260506,80,false,12128872417,2018-08-18T17:41:02Z,"new wave,post-punk","Warner Records",0.721,0.401,2,-12.139,1,0.0661,0.0586,0.00259,0.122,0.944,123.384,4
spotify:track:4gZfY1TCkT8hEEud3je3fV,"Digging Your Scene","Animal Magic","The Blow Monkeys",1986-05-20,254493,37,false,12128872417,2018-08-18T17:41:02Z,"","RCA Victor",0.567,0.791,9,-11.145,1,0.0502,0.117,0.0013,0.062,0.651,102.967,4
spotify:track:1RXtqatbZQ6WR4vNavH2ln,"Time To Win","Language","Gary Myrick",2009-11-23,245400,23,false,12128872417,2018-08-18T17:41:02Z,"new wave,synthpop","Legacy Recordings",0.439,0.476,7,-11.795,1,0.0364,0.0263,0.0863,0.157,0.0953,147.452,4
spotify:track:48ILlUFqAVpyR09y6daDo5,"I Have The Touch (1983 Remix)","Shaking The Tree: 16 Golden Greats (Remastered)","Peter Gabriel",1900,224760,29,false,12128872417,2018-08-18T17:41:02Z,"art rock","Real World Productions",0.669,0.904,11,-6.01,1,0.0482,0.527,0.00000202,0.204,0.852,90.982,4
spotify:track:0MoT7q0DkbFO16UKm4OV8A,"In My Room","Upstairs At Eric's","Yaz",1982,234066,35,false,12128872417,2018-08-18T17:41:02Z,"","Rhino/Warner Records",0.776,0.303,1,-18.522,1,0.194,0.282,0.0000223,0.332,0.466,140.62,3
spotify:track:4jF4kZArkVKvvYXOlplMtA,"A Million Miles Away","Everywhere At Once","The Plimsouls",1983,215200,48,false,12128872417,2018-08-18T17:41:02Z,"power pop,jangle pop,new wave","Geffen",0.396,0.793,4,-10.179,0,0.0399,0.0208,0.00000826,0.105,0.687,155.194,4
spotify:track:1Iq2pmpj7yRb0sqhM6goA4,"The Fanatic","The Fanatic","Felony",1983-01-01,216711,0,false,12128872417,2018-08-18T17:41:02Z,"new wave","Rdeg",0.471,0.602,7,-12.614,1,0.0655,0.0218,0.00721,0.0596,0.715,176.001,4
spotify:track:6p2QtBi5GePXNJcTo2Ipaw,"Eyes of a Stranger","No Stranger to Danger","The Payolas",1982,297769,0,false,12128872417,2018-08-18T17:41:02Z,"","Rdeg",0.661,0.585,6,-10.84,1,0.0334,0.00257,0.000736,0.0466,0.855,142.393,4
spotify:track:0XDv7SLyMkGcAnb12fMHa1,"Senses Working Overtime - Remastered 2001","English Settlement","XTC",1982-02-12,290667,53,false,12128872417,2018-08-18T17:41:02Z,"new wave,power pop,post-punk,jangle pop","Virgin Records",0.68,0.665,0,-11.886,1,0.0355,0.0289,0.0289,0.659,0.862,129.899,4
spotify:track:077eKrW64INvGvo7GvRe8T,"She Talks In Stereo","Gary Myrick And The Figures (With Bonus Tracks)","Gary Myrick & The Figures;The Figures",1980,237640,36,false,12128872417,2018-08-18T17:41:02Z,"new wave,power pop","Legacy Recordings",0.802,0.725,2,-6.544,0,0.0289,0.221,0.0019,0.0562,0.962,118.214,4
spotify:track:1auuYcOrua5hrsGCS7idun,"Take Me to the River","More Songs About Buildings and Food","Talking Heads",1978-07-14,302893,67,false,12128872417,2018-08-18T17:41:02Z,"new wave,post-punk","Warner Records",0.66,0.389,2,-11.271,1,0.027,0.187,0.0131,0.0779,0.841,99.705,4
spotify:track:02RkunUrCBLE5J6jY56QH3,"Never Say Never","Warm, In Your Coat","Romeo Void",1992-05-02,353666,50,false,12128872417,2018-08-18T17:41:02Z,"new wave,post-punk","Columbia/Legacy",0.601,0.789,4,-8.73,1,0.0611,0.000596,0.104,0.248,0.923,156.459,4
spotify:track:5tpqiMJzVD9REO6DIf38VA,"(Feels Like) Heaven","Essential - 80's Love","Fiction Factory",2010-01-25,209680,51,false,12128872417,2018-08-18T17:41:02Z,"new wave","Sony Music UK",0.539,0.871,0,-8.466,0,0.0379,0.0772,0.00785,0.118,0.795,116.84,4
spotify:track:0xuWD2fiePVonFgx7GRClW,"Hyperactive!","The Flat Earth","Thomas Dolby",1984-02-06,249293,0,false,12128872417,2018-08-18T17:41:02Z,"new wave,synthpop","Echo",0.685,0.926,4,-11.434,1,0.0635,0.0884,0.0000528,0.206,0.789,105.177,4
spotify:track:6U8jYWyF2hiX3ArP2kWbxS,"Angst In My Pants","Angst In My Pants","Sparks",1982-03-29,209400,0,false,12128872417,2018-08-18T17:41:02Z,"glam rock,synthpop,art pop,art rock","Lil' Beethoven",0.675,0.746,2,-5.412,1,0.0405,0.0773,0.0000242,0.121,0.407,79.063,4
spotify:track:7rh4yT6FYtz2C763GVYe26,"I Got You","True Colours","Split Enz",1980-01-01,209466,0,false,12128872417,2018-08-18T17:41:02Z,"new wave","Universal Music Special Imports",0.675,0.469,2,-11.704,1,0.0387,0.0425,0.0000485,0.0947,0.87,125.705,4
spotify:track:5TQgLbOk9T1YXP6rTpznB6,"Girls Like Me","Good Clean Fun","Bonnie Hayes With The Wild Combo",1982,183573,0,false,12128872417,2018-08-18T17:41:02Z,"","Rhino/Slash",0.674,0.808,2,-9.842,1,0.0305,0.203,0.000198,0.9,0.884,110.964,4
spotify:track:0gdmDP6xy3ZV7JNoHWAN9k,"Town Called Malice","The Gift","The Jam",1982-03-12,173320,69,false,12128872417,2018-08-18T17:41:02Z,"punk,new wave,britpop,power pop","Polydor Records",0.542,0.91,7,-8.924,1,0.0873,0.00228,0.00524,0.0686,0.775,101.774,4
spotify:track:2ARO7celMseIwJvCMS2Mt2,"Goodbye to You","Playlist: The Very Best Of Scandal","Scandal",2008,226493,49,false,12128872417,2018-08-18T17:41:02Z,"","Columbia/Legacy",0.491,0.936,9,-6.164,1,0.0691,0.0714,0.00000366,0.208,0.853,159.443,4
spotify:track:4ejfhKxiQADAH9UjDMozcI,"I Eat Cannibals, Pt. 1","I Eat Cannibals and other Tasty Trax","Total Coelo",1996-04-01,212160,0,false,12128872417,2018-08-18T17:41:02Z,"","Razor & Tie",0.784,0.894,0,-11.429,1,0.0657,0.0906,0.0106,0.252,0.864,148.535,4
spotify:track:2TPHQViCGVL2svjhqVDHOr,"Behind the Wheel - 2006 Remaster","Music for the Masses (2006 Remaster)","Depeche Mode",1987-09-28,319040,0,false,12128872417,2018-08-18T17:41:02Z,"new wave,synthpop,darkwave","Rhino/Warner Records",0.619,0.82,2,-9.455,0,0.0352,0.0357,0.637,0.269,0.614,125.069,4
