Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:75Ii3Myt6vRsbjzaTbwDQt,"You Stole the Sun from My Heart","This Is My Truth Tell Me Yours","Manic Street Preachers",1998-09-14,260506,52,false,ordago13,2022-10-02T22:12:57Z,"britpop","Epic",0.618,0.832,9,-8.015,1,0.0333,0.0000883,0.0000901,0.183,0.374,117.987,4
spotify:track:1HkgXusDtcdUch40stX4vp,"The Day We Caught The Train","Moseley Shoals","Ocean Colour Scene",1996-01-01,186066,60,false,ordago13,2022-10-02T22:13:17Z,"britpop,madchester","Universal-Island Records Ltd.",0.516,0.651,2,-7.76,1,0.0386,0.0537,0,0.256,0.483,88.628,4
spotify:track:2CdS3DRqWR5LAhy4hM5X9W,"Laid","Laid","James",1993,156666,66,false,ordago13,2022-10-02T22:14:29Z,"britpop,madchester","EMI",0.457,0.909,0,-9.451,1,0.0317,0.0016,0.000276,0.135,0.755,115.998,4
spotify:track:2dAWHiEg6UlcDgK0IDyiy3,"Sparky's Dream","Grand Prix","Teenage Fanclub",1995-05-29,197440,42,false,ordago13,2022-10-02T22:14:45Z,"power pop,jangle pop,britpop","Sony Music CG",0.442,0.945,9,-7.316,1,0.0869,0.0161,0.00567,0.292,0.321,124.521,4
spotify:track:0oxYB9GoOIDrdzniNdKC44,"When the Sun Hits","Souvlaki","Slowdive",1993,285906,79,false,ordago13,2022-10-02T22:15:44Z,"shoegaze,dream pop,slowcore","Creation Records",0.33,0.532,2,-11.764,1,0.0263,0.00101,0.709,0.101,0.218,93.512,4
spotify:track:7HirT15nuAMnKJyh9R5MQ1,"The Concept","Bandwagonesque","Teenage Fanclub",1991-11-19,367506,38,false,ordago13,2022-10-02T22:15:50Z,"power pop,jangle pop,britpop","Sony Music CG",0.339,0.756,7,-9.518,1,0.0397,0.0102,0.0042,0.641,0.372,111.793,4
spotify:track:6gpMOZp5bvdqgUGVCoSQS3,"National Express","Fin De Siecle","The Divine Comedy",1998-08-31,305666,53,false,ordago13,2022-10-02T22:16:22Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.422,0.816,2,-5.048,1,0.0316,0.0167,0.0012,0.156,0.531,90.592,4
spotify:track:0R1NKHsrwV4Wbz9bHp1cT8,"Blinded By The Sun","Do It Yourself","The Seahorses",1997-01-01,277626,52,false,ordago13,2022-10-02T22:17:41Z,"britpop,madchester","Geffen",0.351,0.701,2,-7.578,1,0.0278,0.000744,0.00000791,0.197,0.359,171.848,4
spotify:track:1ilT5nVNWQexlEKPKd7bOf,"Sometimes","Fresh As A Daisy - The Singles","James",2007-01-01,276906,47,false,ordago13,2022-10-02T22:17:57Z,"britpop,madchester","EMI",0.498,0.983,9,-3.178,1,0.0756,0.0257,0.0000214,0.214,0.349,122.954,4
spotify:track:4IFC2bM8SquqQYOu9tiQ8C,"Chasing Rainbows","Let It Ride","Shed Seven",1998-01-01,265133,57,false,ordago13,2024-02-19T10:38:24Z,"britpop,madchester","Polydor Records",0.202,0.853,4,-6.326,1,0.0475,0.0245,0.000095,0.143,0.37,100.625,4
spotify:track:1ZOeXUr9ieWw80zs1T6pkp,"Nancy Boy","Placebo","Placebo",1996-06-17,210933,1,false,ordago13,2022-10-02T22:20:04Z,"britpop","Elevator Lady Ltd",0.391,0.958,10,-5.494,1,0.0832,0.000181,0.000899,0.122,0.326,89.88,4
spotify:track:73CKjW3vsUXRpy3NnX4H7F,"Fake Plastic Trees","The Bends","Radiohead",1995-03-13,290706,82,false,ordago13,2022-10-02T22:21:57Z,"art rock,alternative rock","XL Recordings",0.463,0.229,2,-12.592,1,0.0297,0.167,0.0997,0.202,0.135,73.543,4
spotify:track:395QkUxlE6IAmmbLtmeyci,"Whatever","Time Flies... 1994-2009","Oasis",2010-06-14,380186,0,false,ordago13,2022-10-03T06:51:15Z,"britpop,madchester","Big Brother",0.288,0.891,7,-2.909,1,0.0338,0.0146,0.0518,0.598,0.313,93.543,4
spotify:track:2Eejw1SOBhHt7RjWJH7onO,"Perfect 10","Quench","The Beautiful South",1998-01-01,218626,59,false,ordago13,2022-10-03T09:34:29Z,"britpop","EMI",0.73,0.901,9,-4.042,1,0.0554,0.142,0.00000216,0.102,0.525,101.956,4
spotify:track:3KiKpbpJp9QKuTZb9ocfJi,"For Love","Spooky","Lush",1992-01-27,209133,55,false,ordago13,2022-10-03T17:16:16Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.509,0.611,6,-11.036,0,0.0291,0.15,0,0.107,0.9,129.926,4
spotify:track:6T4bhFMhYY9IAGdLsp5SiS,"Daydreamer","Nuisance","Menswear",1995-10-09,138026,35,false,ordago13,2022-10-03T17:16:54Z,"britpop,madchester","London Music Stream/Because Music",0.659,0.733,2,-8.384,1,0.0506,0.0148,0.00000951,0.311,0.875,110.259,4
spotify:track:5J7l2wE9wxqod7xIP0jyAB,"She Said","The Sun Is Often Out","Longpigs",1996-01-01,264066,47,false,ordago13,2022-10-03T17:17:15Z,"britpop,madchester","Polydor Associated Labels",0.21,0.87,5,-5.985,1,0.0606,0.000147,0.000488,0.188,0.517,168.352,4
spotify:track:0uQcP7QVoLvaFsORsdrgNh,"Spaceman","The Boy With The X-Ray Eyes","Babylon Zoo",1996-02-05,242493,55,false,ordago13,2022-10-04T06:42:38Z,"","Parlophone UK",0.46,0.873,0,-7.96,1,0.0602,0.0161,0.0000427,0.255,0.485,146.247,4
spotify:track:7H2TSMrOioDZgAZZ7Vqq0J,"Just Another Rainbow","Mars To Liverpool","Liam Gallagher;John Squire",2024-01-26,336218,28,false,ordago13,2024-02-06T09:31:19Z,"britpop,madchester","Warner Records",0.164,0.84,0,-2.749,1,0.0394,0.00108,0.00458,0.134,0.217,104.059,4
spotify:track:64RQTM5ih8kx5rl8fxbRVv,"Ladykillers","Lovelife","Lush",1996-03-18,193493,50,false,ordago13,2024-07-25T14:03:02Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.451,0.885,4,-6.441,0,0.081,0.00617,0,0.107,0.8,157.775,4
spotify:track:7Duqn8un04Nz5n4PWk83Q5,"Ready to Go","Republica","Republica",1996,301933,59,false,ordago13,2024-08-13T17:56:47Z,"britpop","Deconstruction",0.553,0.954,2,-4.671,1,0.0538,0.000274,0.151,0.188,0.235,130.046,4
