Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2ZZ740IbT60P05sDmBmQLy,"Nuestro Planeta (feat. Reykon)","Nuestro Planeta (feat. Reykon)","Kali Uchis;Reykon",2017-08-25,202754,33,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-01T15:49:39Z,"reggaeton,trap latino","EMI",0.87,0.552,0,-6.114,0,0.061,0.0912,0.000764,0.0779,0.454,96.013,4
spotify:track:4LmjZEYH8HuM3o2DiQroLu,"Build Me Up","Mother","Cleo Sol",2021-08-20,482122,45,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-01T18:37:42Z,"neo soul,alternative r&b,uk r&b","Forever Living Originals",0.376,0.179,2,-17.14,1,0.0372,0.789,0.185,0.108,0.19,140.25,4
spotify:track:47s5hKfwGXliAAB8wKMiNo,"When I'm in Your Arms","Rose in the Dark","Cleo Sol",2020-03-27,335310,70,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-01T18:37:49Z,"neo soul,alternative r&b,uk r&b","Forever Living Originals",0.596,0.462,0,-10.605,1,0.0589,0.476,0.0581,0.112,0.655,173.866,4
spotify:track:3HyR1j49TY5ACP2lseF1jx,"SUMMER RENAISSANCE","RENAISSANCE","Beyoncé",2022-07-29,273997,63,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-02T15:57:03Z,"","Parkwood Entertainment/Columbia",0.674,0.625,1,-9.593,1,0.0514,0.0843,0.0015,0.11,0.208,120.004,4
spotify:track:6G4ICKUrsPb117ULGyrQ5N,"Na Na Na","Na Na Na","Lay Bankz",2023-04-26,100793,1,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-02T17:50:02Z,"jersey club","Artist Partner Group, Inc.",0.742,0.92,7,-5.365,1,0.108,0.00169,0.0000251,0.0581,0.932,154.939,4
spotify:track:17Zg56ioo8ay1hQOR0LvkE,"Honest","Audacity Complete","Kevin Ross",2020-12-11,181632,12,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-03T20:12:42Z,"neo soul","Art Society Music Group (AMG) / EMPIRE",0.551,0.601,1,-8.934,0,0.209,0.516,0,0.107,0.374,74.637,4
spotify:track:6HexNTb392JS071DoTGo0y,"Hummingbird (Metro Boomin & James Blake)","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","Metro Boomin;James Blake",2023-06-02,319493,69,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-04T15:50:47Z,"","Republic Records",0.596,0.63,6,-7.807,1,0.102,0.378,0.00407,0.19,0.24,81.408,4
spotify:track:1YrURynMOeAEEShKLi91cR,"free drugs","Pulp","Ambré",2019-11-08,312960,35,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-04T19:43:53Z,"alternative r&b","Roc Nation Records",0.401,0.466,10,-10.863,0,0.167,0.0993,0.00619,0.37,0.342,81.996,4
spotify:track:0JmO3EBtl9qhnLkzr4FiP0,"Speed","Por Vida","Kali Uchis",2015-02-04,255183,2,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T01:49:52Z,"","Kali Uchis LLC",0.583,0.508,9,-6.676,0,0.0619,0.0776,0,0.245,0.183,169.978,3
spotify:track:3RBubtMyzlp9MPZegNcDRK,"4 Me (feat. Kali Uchis)","4 Me (feat. Kali Uchis)","Don Toliver;Kali Uchis",2023-02-15,160013,41,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T01:52:41Z,"","Cactus Jack / Atlantic",0.65,0.714,5,-5.517,0,0.13,0.151,0,0.479,0.769,119.223,5
spotify:track:5Gcvy4sBxYdpWj2f54K2ua,"Kool Aid","Sis.","KIRBY",2020-01-31,153441,52,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:11:30Z,"alternative r&b","KIRBY",0.566,0.728,4,-4.546,0,0.121,0.183,0.00425,0.11,0.467,155.251,3
spotify:track:1LGqJ3nvxpVXDWpEzq4DJD,"All of Me","Lady Day: The Complete Billie Holiday On Columbia (1933-1944)","Billie Holiday",2001-10-01,181440,61,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:11:39Z,"jazz,vocal jazz,big band,swing music","Columbia/Legacy",0.504,0.0644,2,-14.754,0,0.0408,0.972,0.00000436,0.174,0.403,106.994,5
spotify:track:0gE63HwMeWgK30ONO4witM,"Bewitched, Bothered, And Bewildered","Ella Fitzgerald Sings The Rodgers And Hart Song Book","Ella Fitzgerald",1956-01-01,423493,20,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:11:43Z,"jazz,vocal jazz,swing music,big band,christmas","Verve Reissues",0.344,0.108,5,-16.631,1,0.0475,0.971,0,0.0961,0.263,61.188,4
spotify:track:0zDVclPMSsjeyvbnqhWOmt,"La vie en rose - Single Version","Satchmo Serenades","Louis Armstrong",1952-04-01,203760,67,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:11:49Z,"jazz,swing music,vocal jazz,big band","Verve",0.52,0.0405,0,-16.396,1,0.0663,0.875,0.000301,0.0845,0.28,70.136,4
spotify:track:2IdwQxhJn9ZE4zIotcCefR,"Stormy Weather","At Last!","Etta James",1960,187666,71,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:11:54Z,"soul,soul blues,blues,vocal jazz","Geffen*",0.262,0.356,0,-8.031,0,0.0303,0.613,0,0.175,0.426,174.177,3
spotify:track:7moJWeYfMTr7iWgSHvwF7Y,"I Wish You Love - 2004 Remastered/Remixed","Something Wonderful","Nancy Wilson",2004-01-01,120133,60,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:12:01Z,"vocal jazz,jazz,jazz ballads","Blue Note Records",0.659,0.248,10,-11.169,0,0.0573,0.861,0,0.19,0.647,115.118,4
spotify:track:7CIERzyqIwLVKGp00YbHRO,"Pain","Pain","PinkPantheress",2021-06-07,98544,63,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:12:11Z,"bedroom pop","Parlophone UK",0.829,0.617,1,-8.497,1,0.14,0.227,0.00306,0.0618,0.81,125.605,4
spotify:track:6cyOEQBfXRO7RofaFpzlT4,"Don't Let It Go to Your Head","Mother","Cleo Sol",2021-08-20,259786,57,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-05T19:12:24Z,"neo soul,alternative r&b,uk r&b","Forever Living Originals",0.66,0.298,10,-15.745,0,0.0516,0.494,0.16,0.113,0.534,92.385,4
spotify:track:3BMlmrl2wPum9rX5fQlAko,"You Can Meet Me at My Hotel","You Can Meet Me at My Hotel","mcvert",2023-05-29,115542,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-06T01:51:35Z,"jersey club","mcvert",0.578,0.455,9,-14.81,0,0.0723,0.183,0.0101,0.432,0.573,135.848,4
spotify:track:37CoOXIsgF3NzbK1zHZetk,"Mona Lisa (Spider-Man: Across the Spider-Verse)","Mona Lisa (Spider-Man: Across the Spider-Verse)","Dominic Fike",2023-06-02,186066,65,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-06T14:49:15Z,"","Columbia",0.759,0.646,1,-7.603,1,0.12,0.231,0,0.161,0.445,111.043,4
spotify:track:5dEJc0rHuTVxtl1xljDbRv,"oh my love","CAPRISONGS","FKA twigs",2022-01-14,225653,62,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T17:48:24Z,"art pop,alternative r&b","Atlantic Records",0.907,0.592,8,-6.44,0,0.0858,0.532,0,0.289,0.545,108.052,4
spotify:track:2pkDvFyDw9J0GxAta8spSb,"Off the Wall","Off the Wall","Chenayder",2023-04-26,212289,27,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T17:48:37Z,"","Alamo",0.611,0.433,3,-9.16,0,0.0515,0.662,0.0000658,0.101,0.206,85.017,4
spotify:track:7j0JiUpuwvPQDtBinFct6E,"Concentrate (feat. Dua Saleh)","Concentrate (feat. Dua Saleh)","Billy Lemos;Dua Saleh",2022-12-06,134060,25,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T17:48:47Z,"bedroom pop,alternative r&b","Billy Lemos Music, LLC",0.563,0.814,6,-6.457,1,0.0754,0.202,0.003,0.153,0.633,153.914,4
spotify:track:0WtSBij3WrxbY7BNnWJcqH,"lived to love","lived to love","808vic",2021-10-20,255517,34,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T17:48:53Z,"alté","we are in soup",0.714,0.798,9,-10.997,0,0.0532,0.835,0.0133,0.0969,0.562,115.972,4
spotify:track:0TP1mvSLxP2NK4gzOJEd6T,"Forever","Forever","Cxrno",2023-02-28,148800,14,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T19:51:45Z,"afroswing,afro r&b,uk r&b,alté","nine.testimony",0.514,0.419,1,-9.105,0,0.0544,0.301,0,0.108,0.463,99.255,4
spotify:track:5vprsDWNcHMEMH95sbJkH2,"Want U Around (feat. Ruel)","Want U Around (feat. Ruel)","Omar Apollo;Ruel",2020-10-12,247720,48,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T22:26:06Z,"bedroom pop","Warner Records",0.571,0.443,0,-6.76,1,0.0451,0.3,0.00000695,0.101,0.621,143.923,3
spotify:track:2cue4DdCwO7himRLESpWk5,"Tell Me It's Over (feat. Summer Walker & 6LACK)","Sincerely For You","Jacquees;Summer Walker;6LACK",2022-12-16,281013,61,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T22:45:38Z,"r&b,trap soul","Republic Records",0.707,0.459,5,-6.488,1,0.0616,0.38,0,0.112,0.441,122.07,4
spotify:track:7KQPINPzT8M3ynLnWhl45M,"No Feelings","No Feelings","JON VINYL",2023-04-21,169428,28,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T22:45:55Z,"","Vinyl Recordings, Inc.",0.539,0.516,7,-7.557,0,0.0549,0.57,0,0.132,0.403,120.758,4
spotify:track:6VFKuuqSbA1GpMEosUgTwQ,"Nobody But You","Nobody But You","Sonder;Jorja Smith",2021-04-09,213214,73,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-07T23:09:26Z,"dark r&b,r&b,uk r&b","Sonder Global",0.637,0.299,7,-11.314,1,0.0366,0.742,0,0.359,0.364,83.872,4
spotify:track:2WZd0URpbwvEULyUpXoehN,"The Girl from Ipanema","That Girl from Ipanema","Astrud Gilberto",1977-02-18,196293,40,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-08T01:46:39Z,"bossa nova,brazilian jazz,latin jazz,vocal jazz,adult standards","Audio Fidelity",0.668,0.727,1,-11.53,1,0.0392,0.171,0.0048,0.083,0.805,126.382,4
spotify:track:3xBBEYCKA3OzCvr7UphG32,"fresh white tee","girls like me don't cry (deluxe)","thủy",2023-05-24,167589,31,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-10T13:57:33Z,"","thuy",0.847,0.634,5,-5.752,0,0.0406,0.0562,0.0000505,0.0906,0.475,118.04,4
spotify:track:4dPnyaHuSuazWDvIXRBRZo,"L'amore dice Ciao (Slow Take) - Remastered","La Matriarca - The Libertine (Original Motion Picture Soundtrack)","Armando Trovajoli;Andee Silver",1968-01-02,258105,59,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-11T15:42:04Z,"","EMI General Music srl",0.421,0.282,5,-16.523,1,0.0294,0.93,0.357,0.106,0.255,62.419,3
spotify:track:1acVBP8BcK6LTeNeFjfxnh,"seasons","summer flows 0.02","wave to earth",2020-08-04,256000,2,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-11T17:01:53Z,"","we are not 0",0.333,0.275,7,-10.638,1,0.0272,0.78,0.0587,0.218,0.16,59.157,4
spotify:track:5m4HdQxM81GHtLhyQjEPkh,"Garage Rooftop","The Shave Experiment (Director's Cut)","Q",2021-06-04,264910,49,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-11T22:06:15Z,"alternative r&b","Columbia",0.476,0.525,11,-8.418,0,0.0825,0.151,0.00124,0.0853,0.313,104.973,4
spotify:track:6KZOm8qhzI55JGXilaoqXO,"VVS","VVS","mal sounds",2021-11-10,200547,35,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-11T22:06:22Z,"bedroom pop","Flexible Distribution",0.547,0.412,2,-11.406,0,0.0355,0.0219,0.0593,0.0831,0.353,145.98,4
spotify:track:53cvnLRalWWOb42dcHL0yZ,"Verbs (feat. Steve Lacy)","Verbs (feat. Steve Lacy)","Peyton;Steve Lacy",2020-07-07,213800,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-12T20:30:42Z,"alternative r&b","Peyton",0.66,0.735,1,-7.571,1,0.0987,0.265,0.0378,0.559,0.458,98.972,4
spotify:track:5d4njBTnGHcaSvjDnicA3N,"Are You In The Room","Are You In The Room","CLUB INDGO;Sança;Ill Addicts",2022-05-11,187383,52,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-12T20:30:58Z,"","CLUB INDGO",0.647,0.415,11,-12.316,1,0.172,0.394,0.00000222,0.191,0.81,83.026,4
spotify:track:0e2lVYFeMmWa5jD1cVwRCD,"Muchuu","Muchuu","Mei Semones",2022-01-11,145674,32,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-13T14:11:38Z,"japanese indie,indie jazz","1076489 Records DK",0.407,0.337,1,-10.625,1,0.0331,0.728,0.0000115,0.112,0.228,154.948,4
spotify:track:3J2WUEn6oFN8eDPZov7w9I,"deep in it","deep in it","berlioz;Ted Jasper",2023-03-10,154862,1,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-13T15:10:09Z,"jazz house,jazz","berlioz",0.567,0.415,3,-11.901,0,0.0499,0.972,0.885,0.0999,0.273,118.967,4
spotify:track:1VRT5DPHFgfi7azDIOVBfA,"In My Dreams","Strange Harbors","Matt Block;Morton Block;Benny Benack III",2022-09-30,253838,40,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-13T15:10:17Z,"vocal jazz","La Reserve Records",0.455,0.263,5,-15.041,0,0.0278,0.82,0.000166,0.106,0.39,95.313,4
spotify:track:4z11brnmIkePDnP3L1siz5,"Versos de Placer","Versos de Placer","maye",2021-07-09,168095,56,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-13T15:10:32Z,"latin indie,latin alternative","Pink Poetry & EO Entertainment",0.672,0.658,6,-8.919,1,0.0865,0.565,0.0016,0.118,0.556,160.05,4
spotify:track:79oft65PDY4LL7MoLQ6Nxp,"Day By Day","Trail Mix Tape","grentperez",2022-09-30,187850,46,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-13T15:10:40Z,"","Fast Friends",0.616,0.709,1,-6.819,1,0.0738,0.673,0.00198,0.0657,0.907,162.042,4
spotify:track:1U675HGzKcVxVjdz522XYI,"Stuck On You","When We Were Younger","grentperez",2023-06-02,159477,47,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-14T18:45:26Z,"","Fast Friends",0.589,0.679,7,-6.139,1,0.0528,0.0769,0.000456,0.553,0.779,150.02,4
spotify:track:5pbvGqYDZYj81ULeHQyYXV,"24 Songs","24 Songs","paxed;xxero",2023-03-23,225175,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-14T21:41:24Z,"","kraken files",0.451,0.49,8,-9.728,1,0.0499,0.565,0.000181,0.144,0.291,145.033,4
spotify:track:7IL8PSVwLOJxqYne6azxQv,"Pretty Boy","Chip Chrome & The Mono-Tones","The Neighbourhood",2020-09-25,234093,78,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-14T23:30:17Z,"","Columbia",0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,4
spotify:track:6EeuY84I1Q3UJvpPN6iSzw,"meta angel","CAPRISONGS","FKA twigs",2022-01-14,259466,52,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-16T18:20:27Z,"art pop,alternative r&b","Atlantic Records",0.568,0.369,8,-8.758,1,0.127,0.81,0.0000177,0.168,0.243,134.789,4
spotify:track:3O8G8eVrhfXTGttyQ1xVuq,"CASE 143","MAXIDENT","Stray Kids",2022-10-07,191964,73,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-18T21:00:15Z,"k-pop,noise music","Republic Records - Stray Kids",0.812,0.89,6,-2.661,0,0.209,0.0961,0,0.0222,0.69,100.006,4
spotify:track:281hW1bpZ523dJdtspABeh,"Not My N*gga Extended","Not My N*gga Extended","KenTheMan",2023-03-03,181024,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-19T00:04:22Z,"","Independent",0.977,0.57,1,-7.396,1,0.241,0.0102,0,0.11,0.773,117.983,4
spotify:track:46VVoWOGRZpTle9HxaRwZl,"24 songs (i fell on my face)","24 songs (i fell on my face)","ilostmyself",2023-06-12,239183,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-20T02:52:39Z,"","ilostmyself",0.315,0.502,7,-12.925,1,0.0455,0.577,0.000393,0.103,0.176,137.571,4
spotify:track:1EMWN9uomtQxEw2mZKrb2C,"girls like me don't cry (sped up)","girls like me don't cry (sped up)","thủy",2022-12-16,164718,54,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-21T03:03:25Z,"","thuy, Distributed by Venice Music",0.827,0.8,7,-4.821,0,0.11,0.383,0.00164,0.102,0.514,142.667,4
spotify:track:2DtUUBwYwEzKMTMDrc5EiO,"girls like me don't cry","girls like me don't cry","thủy",2022-10-06,213640,65,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-21T03:03:34Z,"","thuy",0.857,0.557,0,-5.713,0,0.0394,0.403,0,0.0932,0.462,109.987,4
spotify:track:3MUmPh3UxWs9p25e6B3M7N,"Love Is Ugly (Feat. Hwa Sa)","Yesterday","Jay Park;HWASA",2023-02-13,223214,47,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-22T13:37:59Z,"k-rap,k-pop","MORE VISION",0.55,0.515,10,-6.827,0,0.0545,0.186,0,0.125,0.462,81.564,4
spotify:track:35GFLQHlJQy9N27GsNX0Fo,"dance! - sped up vers","dance! (sped up vers)","deyluvkirby;eddyoetty",2023-05-21,119465,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-23T23:59:48Z,"","3718568 Records DK2",0.297,0.897,0,-5.637,0,0.125,0.387,0.0246,0.232,0.324,197.938,4
spotify:track:4E81SihDBIqEjdsbJu8WD1,"(deyluvkirby & eddyoetty) dance!","(deyluvkirby & eddyoetty) dance!","deyluvkirby",2023-05-19,120218,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-24T00:01:11Z,"","3718568 Records DK2",0.315,0.839,11,-5.141,0,0.151,0.372,0.00845,0.186,0.548,179.906,4
spotify:track:6FRiFD0r9Mnv9VFnW4A7wB,"JERK!","JERK!","jnhygs;9lives",2023-06-23,131262,55,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-24T00:02:04Z,"jersey club,hyperpop","25/7 Records LLC.",0.594,0.553,5,-4.595,0,0.0273,0.000656,0,0.2,0.209,94.556,4
spotify:track:6E0d534IEAkuYWHPvdh2lC,"The Falls","The Falls","Chxrry",2022-04-08,172278,26,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-24T03:17:41Z,"","XO Records",0.571,0.638,4,-6.207,0,0.0656,0.218,0,0.113,0.481,65.916,4
spotify:track:1SnxAnrMHLBBl2O6ZwoWfT,"strike","strike","bxnji",2023-06-16,128663,28,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-26T03:51:24Z,"jersey club","bxnji",0.654,0.773,8,-5.068,1,0.035,0.00035,0.651,0.098,0.754,152.998,4
spotify:track:39MK3d3fonIP8Mz9oHCTBB,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","Metro Boomin;Swae Lee;Lil Wayne;Offset",2023-06-02,231746,75,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-26T13:40:39Z,"rap,hip hop","Republic Records",0.591,0.5,11,-6.206,0,0.0529,0.22,0,0.175,0.201,145.819,4
spotify:track:5qgYXoxmd6FdGfpmdjsHoj,"Slippin","Slippin","Danni Baylor",2023-06-23,196250,26,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-29T02:37:54Z,"christian r&b,retro soul","Sonic Bay Productions",0.682,0.728,4,-4.234,1,0.0284,0.131,0.00734,0.214,0.903,80.031,4
spotify:track:7qSDQUp6Ihm9YIgw5hK7xW,"u should feel special","girls like me don't cry (deluxe)","thủy",2023-05-24,157199,21,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-29T21:47:41Z,"","thuy",0.781,0.54,5,-5.192,0,0.0309,0.207,0,0.146,0.476,110.051,4
spotify:track:4DXmPeP0QOU20KQOvZOTf4,"trust (feat. RINI)","girls like me don't cry (deluxe)","thủy;RINI",2023-05-24,197557,18,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-29T21:59:11Z,"","thuy",0.758,0.554,0,-7.145,0,0.0403,0.126,0,0.0814,0.632,95.087,4
spotify:track:1FQJSuqXclVv2R0ZuAQDmB,"i got it","girls like me don't cry (deluxe)","thủy",2023-05-24,184421,48,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-29T22:12:24Z,"","thuy",0.754,0.729,1,-6.136,1,0.04,0.0895,0,0.076,0.795,105.013,4
spotify:track:2FgdYV9AnS0CTjwoHY42E3,"Fnaf 1 - Big Band Version","Fnaf 1 (Big Band Version)","The 8-Bit Big Band",2020-12-12,222028,50,false,5o8x11qqf7lxqq5f4sirhivr4,2023-06-30T20:31:35Z,"big band","Team Chuck Records",0.629,0.705,10,-5.64,0,0.056,0.494,0,0.335,0.757,91.511,4
spotify:track:0BK9AhqBOiVt0FfhMhJ0N9,"Undecided","Indigo (Extended)","Chris Brown",2019-10-04,185000,44,true,5o8x11qqf7lxqq5f4sirhivr4,2023-06-30T23:22:11Z,"r&b","Chris Brown Entertainment/RCA Records",0.407,0.612,5,-4.387,0,0.13,0.288,0,0.198,0.488,96.943,4
spotify:track:741UUVE2kuITl0c6zuqqbO,"Barbie World (with Aqua) [From Barbie The Album]","Barbie World (with Aqua) [From Barbie The Album]","Nicki Minaj;Ice Spice;Aqua",2023-06-23,109750,71,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-03T17:09:40Z,"europop,eurodance","Atlantic Records",0.77,0.58,0,-8.393,1,0.247,0.519,0.000127,0.233,0.753,144.072,4
spotify:track:7eqoqGkKwgOaWNNHx90uEZ,"Nights","Blonde","Frank Ocean",2016-08-20,307151,87,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:32:36Z,"","Boys Don't Cry",0.457,0.551,5,-9.36,0,0.167,0.427,0.00000115,0.113,0.428,89.87,4
spotify:track:1VZLEW5ZfcAbKZ94XQiSZF,"Close To You","Blonde","Frank Ocean",2016-08-20,85754,67,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:40:07Z,"","Boys Don't Cry",0.855,0.663,5,-8.401,0,0.2,0.194,0.0013,0.146,0.815,77.978,4
spotify:track:3W4xqKFMKBauuU517t8NIb,"Weak for Your Love","Thee Sacred Souls","Thee Sacred Souls",2022-08-26,261306,71,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:40:22Z,"retro soul","Penrose / Daptone Records",0.744,0.422,11,-9.2,0,0.033,0.146,0.00145,0.0779,0.562,127.726,4
spotify:track:1U40FhITl39l6flp0Hrc17,"orange juice","orange juice","BETWEEN FRIENDS",2022-04-15,163333,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:40:26Z,"","10K Projects",0.758,0.526,4,-7.167,1,0.0336,0.512,0,0.364,0.886,124.987,4
spotify:track:3nRhH5u3TE6HtvBH6mNwzY,"Romanticist","Heaven To A Tortured Mind","Yves Tumor",2020-04-03,106102,52,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:40:28Z,"","Warp Records",0.583,0.703,7,-7.233,0,0.0837,0.0211,0.00000161,0.535,0.65,94.011,4
spotify:track:6zTl1HyJZfPGzc7jjgcpeq,"IMMORTAL","IMMORTAL","Ricki Monique;yourbeautifulruin",2022-01-25,185298,40,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:40:32Z,"jazz rap","Tangible Records",0.718,0.704,7,-9.199,1,0.199,0.134,0.0000461,0.554,0.773,88.981,4
spotify:track:7twY0ucjaUFUNfjkCHj1Cs,"Hey Boy (feat. Kali Uchis)","Apolonio","Omar Apollo;Kali Uchis",2020-10-16,102160,53,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:40:36Z,"bedroom pop","Warner Records",0.751,0.511,0,-10.481,0,0.39,0.478,0.00552,0.0802,0.653,151.618,4
spotify:track:2LMkwUfqC6S6s6qDVlEuzV,"White Ferrari","Blonde","Frank Ocean",2016-08-20,248807,87,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:44:32Z,"","Boys Don't Cry",0.501,0.0958,0,-15.605,1,0.0433,0.77,0,0.298,0.204,108.741,4
spotify:track:34xTFwjPQ1dC6uJmleno7x,"Godspeed","Blonde","Frank Ocean",2016-08-20,177922,80,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T02:52:14Z,"","Boys Don't Cry",0.399,0.0969,6,-12.578,1,0.0509,0.929,0.000168,0.121,0.0758,109.54,4
spotify:track:5k8LB57xOq8UUNVaKWSqrf,"Futura Free","Blonde","Frank Ocean",2016-08-20,564165,67,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T03:00:33Z,"","Boys Don't Cry",0.266,0.678,1,-12.364,1,0.508,0.769,0.0000937,0.503,0.201,83.434,4
spotify:track:2q0VexHJirnUPnEOhr2DxK,"Biking","Biking","Frank Ocean;JAŸ-Z;Tyler, The Creator",2017-04-10,277520,67,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T04:12:21Z,"hip hop,east coast hip hop,rap","Blonded",0.673,0.463,2,-7.247,1,0.191,0.681,0.0000049,0.0907,0.268,147.981,4
spotify:track:6gpcs5eMhJwax4mIfKDYQk,"Slide (feat. Frank Ocean & Migos)","Slide (feat. Frank Ocean & Migos)","Calvin Harris;Frank Ocean;Migos",2017-02-24,230813,70,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T04:12:29Z,"edm,trap","Columbia",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
spotify:track:7zbX1txfcs42K2PlhFJNNE,"Weary","A Seat at the Table","Solange",2016-09-30,194254,51,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-04T21:49:35Z,"alternative r&b,neo soul","Saint Records/Columbia",0.507,0.466,1,-11.966,1,0.0862,0.655,0.363,0.0929,0.11,157.013,4
spotify:track:2aR6SYRJxy2QsBxA459ATF,"F.U.B.U. (feat. The-Dream & BJ The Chicago Kid)","A Seat at the Table","Solange;THE-DREAM;BJ The Chicago Kid",2016-09-30,313892,45,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-05T17:06:08Z,"alternative r&b,neo soul,r&b","Saint Records/Columbia",0.475,0.499,0,-6.818,1,0.185,0.84,0,0.111,0.454,142.867,4
